phone_timestamp,left_x,left_y,right_x,right_y
641771104755,-32768.0,-32768.0,-32768.0,-32768.0
641773657932,-32768.0,-32768.0,-32768.0,-32768.0
641773813453,-32768.0,-32768.0,-32768.0,-32768.0
641777624703,-32768.0,-32768.0,-32768.0,-32768.0
641777734703,-32768.0,-32768.0,-32768.0,-32768.0
641781916578,-32768.0,-32768.0,-32768.0,-32768.0
641782081839,-32768.0,-32768.0,-32768.0,-32768.0
641785507724,-32768.0,-32768.0,-32768.0,-32768.0
641785779130,-32768.0,-32768.0,-32768.0,-32768.0
641787741735,-32768.0,-32768.0,-32768.0,-32768.0
641791249495,-32768.0,-32768.0,-32768.0,-32768.0
641791377047,-32768.0,-32768.0,-32768.0,-32768.0
641795228193,-32768.0,-32768.0,-32768.0,-32768.0
641795333141,-32768.0,-32768.0,-32768.0,-32768.0
641797668141,-32768.0,-32768.0,-32768.0,-32768.0
641801462516,-32768.0,-32768.0,-32768.0,-32768.0
641801592360,-32768.0,-32768.0,-32768.0,-32768.0
641805523453,-32768.0,-32768.0,-32768.0,-32768.0
641805822307,-32768.0,-32768.0,-32768.0,-32768.0
641808623766,-32768.0,-32768.0,-32768.0,-32768.0
641811065485,-32768.0,-32768.0,-32768.0,-32768.0
641811177776,-134.8,667.6,-32768.0,-32768.0
641815362985,-127.7,662.3,-32768.0,-32768.0
641815643714,7.8,601.9,-32768.0,-32768.0
641817510537,8.5,588.8,-32768.0,-32768.0
641821401422,23.6,555.3,-32768.0,-32768.0
641821682412,102.4,544.7,-32768.0,-32768.0
641825539339,107.5,528.2,-32768.0,-32768.0
641825666318,109.5,517.9,-32768.0,-32768.0
641827629339,116.6,500.9,-32768.0,-32768.0
641832154964,122.2,491.0,-32768.0,-32768.0
641832337412,124.2,478.1,-32768.0,-32768.0
641837122307,126.1,465.1,-32768.0,-32768.0
641837267151,126.2,465.1,-32768.0,-32768.0
641838431057,77.6,387.2,-32768.0,-32768.0
641844482516,77.4,375.3,-32768.0,-32768.0
641844609182,78.4,362.4,-32768.0,-32768.0
641845099807,78.2,360.4,-32768.0,-32768.0
641845541578,79.4,338.0,-32768.0,-32768.0
641849770172,35.8,340.3,-32768.0,-32768.0
641851283401,45.0,327.6,-32768.0,-32768.0
641851513297,30.9,315.3,140.7,407.1
641855794443,29.9,282.3,140.7,407.0
641856200953,28.7,297.0,132.2,361.0
641859422620,149.7,297.8,132.1,354.1
641860948297,149.8,298.0,132.2,354.1
641861067203,146.9,299.6,132.4,354.2
641865548297,146.3,309.9,132.6,353.0
641865711214,146.4,324.4,133.0,350.0
641868091370,146.1,331.0,133.0,349.7
641872167724,145.6,334.8,133.2,349.2
641872641370,144.8,341.5,133.8,348.8
641885314443,144.8,341.4,133.9,348.7
641885692568,144.8,341.4,133.3,356.5
641885747359,144.1,342.1,133.1,360.9
641885807307,144.1,342.7,133.2,361.0
641886008297,144.2,343.3,133.2,361.1
641886128557,143.9,343.6,133.2,361.2
641886240068,143.7,344.0,133.0,361.0
641887981057,143.8,343.5,133.1,360.9
641891408557,144.0,343.4,133.1,362.6
641891554182,144.0,344.9,133.1,363.0
641895239547,144.1,345.0,133.2,362.9
641895308766,144.2,345.1,133.4,360.9
641898639495,144.1,345.2,132.9,360.4
641903158870,144.2,344.6,132.9,360.3
641903731162,144.3,344.9,133.1,360.2
641905703870,143.9,344.7,133.6,360.1
641906203505,143.9,344.6,133.6,360.0
641909372464,144.0,344.6,133.7,359.5
641912051370,144.2,344.6,133.9,359.5
641912188349,144.2,344.8,134.2,359.5
641917268401,144.1,344.9,134.2,359.5
641917740328,144.4,343.1,134.3,359.6
641917999339,144.5,342.9,135.3,359.6
641921597724,144.4,342.7,135.3,360.2
641921946318,144.3,342.6,135.3,360.0
641925448037,144.3,342.9,135.6,359.0
641925528766,144.5,342.9,135.8,357.1
641927634026,144.6,342.9,136.1,355.0
641932623141,143.8,344.7,136.2,355.1
641932897412,143.8,344.9,136.2,356.1
641935285589,144.1,344.9,136.3,356.5
641935752516,144.3,344.7,136.5,356.5
641938354964,145.3,343.1,136.5,356.6
641942107568,145.3,343.0,136.1,355.8
641942424182,145.3,342.3,136.2,356.0
641946278818,145.4,342.3,136.3,356.3
641946377464,145.2,343.4,136.2,356.9
641947568766,145.3,343.5,136.3,356.7
641951885745,146.7,343.6,136.4,356.9
641952209859,146.8,343.5,136.4,357.7
641955961474,146.7,343.1,136.5,357.6
641956055849,147.2,342.9,136.7,357.5
641957480901,147.2,342.6,137.1,357.4
641961248609,146.9,342.5,137.4,357.9
641961325901,147.0,342.5,137.6,357.5
641965409026,148.3,341.7,137.7,357.1
641965607516,148.4,341.7,137.6,357.2
641968931891,147.1,342.9,137.6,357.3
641971948609,147.2,343.0,137.8,357.6
641972287516,148.2,343.5,137.9,357.8
641976428037,148.2,343.4,138.0,357.4
641976732047,147.5,343.9,138.1,357.1
641977744078,147.6,343.7,138.1,356.7
641981722516,147.6,343.5,138.2,356.6
641981814859,147.4,342.4,138.2,356.9
641986403609,147.1,342.3,137.8,356.8
641986707203,147.1,342.3,137.9,356.3
641987886839,147.1,343.0,138.1,355.9
641991653818,147.2,343.0,138.2,355.9
641991840641,147.1,343.0,138.9,356.9
641995750589,147.1,342.7,138.9,357.7
641995845953,147.1,342.8,138.8,357.8
641997860901,147.1,343.8,138.4,355.9
642002024182,148.1,344.0,138.5,355.6
642002420068,148.1,344.2,139.1,355.9
642005788089,147.8,344.4,139.1,356.1
642005932984,147.4,344.4,139.0,356.9
642008883453,147.5,344.2,138.9,357.1
642011922151,147.7,344.0,139.6,357.0
642012059651,148.3,344.2,139.6,356.8
642016167672,148.3,344.1,139.3,356.1
642016532255,148.3,344.2,139.4,354.7
642019169859,147.6,344.2,139.8,354.6
642021543401,147.4,342.3,139.7,354.0
642021734703,147.5,342.3,139.6,353.8
642025636943,148.3,342.2,139.7,353.8
642025770641,148.4,342.7,139.5,355.7
642027705537,148.4,342.7,138.7,355.7
642031310484,147.4,343.2,138.9,353.7
642031415328,147.4,343.3,139.1,354.1
642035760068,147.8,343.6,139.1,354.3
642036109130,148.1,343.7,139.4,353.0
642038491943,148.4,342.8,139.4,353.2
642042192932,148.4,342.9,139.6,353.4
642042511943,148.5,343.1,139.7,353.1
642045194912,148.1,343.3,139.8,353.4
642045263245,148.1,343.4,139.8,354.1
642050281578,148.1,343.0,139.4,355.8
642050550745,147.8,342.7,139.4,356.0
642053448766,147.9,342.4,139.3,354.9
642053610693,147.7,342.5,139.2,355.7
642057301162,147.7,342.7,139.2,355.8
642057417776,148.4,342.1,138.8,353.3
642061351839,148.5,341.6,138.9,353.5
642061451630,147.6,341.3,138.9,353.7
642066053609,147.4,341.5,139.0,353.9
642066572464,147.3,341.5,139.0,353.9
642069091318,147.8,340.2,138.9,353.9
642074528193,147.8,339.9,138.7,354.5
642074671318,147.6,339.9,138.7,354.5
642076381734,147.4,339.6,138.7,354.0
642076467724,147.4,339.3,138.7,353.6
642077639443,147.7,338.8,138.7,353.4
642081624443,147.7,338.5,138.7,353.1
642081767620,147.8,337.7,138.8,352.9
642086476474,146.9,338.0,138.8,353.1
642086777464,146.9,338.6,139.2,353.5
642087932099,147.9,339.9,139.4,353.7
642091576370,147.9,340.2,139.4,353.9
642091743662,148.0,338.7,139.4,354.1
642095398609,147.3,337.5,139.4,354.3
642095666630,147.3,337.7,139.3,354.5
642098675172,147.4,336.3,139.1,354.6
642102841578,147.5,336.4,139.1,354.6
642104181005,147.5,336.8,139.1,354.6
642105806839,147.4,337.2,139.0,354.6
642106089078,147.9,337.1,140.6,352.8
642108142620,151.1,336.9,142.1,352.5
642111746266,153.6,336.8,144.6,352.6
642111934964,156.6,334.6,147.7,352.9
642116517255,160.5,334.2,149.4,351.2
642116689599,160.9,334.5,149.7,350.8
642118441630,160.8,335.1,149.7,350.2
642121613870,159.2,335.3,148.8,349.8
642121739807,158.0,335.2,148.3,349.9
642125455380,157.7,335.3,147.9,349.7
642125530276,157.3,335.3,147.3,349.5
642127829859,157.3,335.2,147.2,349.6
642132999078,157.2,334.7,147.0,349.4
642133318818,157.1,334.8,147.0,349.5
642135804286,156.7,335.7,147.4,348.0
642136089182,156.5,336.1,148.0,348.2
642140115484,156.4,336.5,148.1,348.5
642142700484,156.4,336.7,148.0,350.9
642143018818,156.6,336.8,148.0,351.1
642145469859,156.5,336.7,148.2,350.8
642145584182,156.8,336.5,148.6,348.7
642148087724,156.7,336.9,148.5,348.7
642153326526,156.4,337.2,147.7,349.5
642153440172,156.4,337.3,147.7,349.7
642155385224,156.3,337.7,147.7,349.7
642155600068,156.1,337.7,147.6,350.0
642157563089,156.0,337.0,147.6,350.0
642161185641,155.4,337.1,147.6,349.6
642161285849,155.3,337.0,147.5,349.7
642166304391,155.3,337.0,147.5,349.8
642166633349,155.6,335.6,147.5,349.1
642167692828,155.7,335.7,147.5,349.2
642171816318,155.9,336.3,147.4,349.4
642172102724,156.1,336.2,147.1,349.5
642199500276,156.2,336.1,147.1,349.6
642199795016,156.2,335.7,147.1,349.0
642199946318,156.2,335.8,147.1,349.0
642201361161,156.2,335.8,147.2,348.8
642201555328,155.8,335.9,146.9,348.9
642201676422,155.1,336.0,146.9,349.2
642201786578,154.6,335.6,146.8,350.8
642201899859,154.6,335.6,146.8,350.8
642202018245,154.5,337.0,146.9,349.4
642202129026,155.0,337.3,146.9,349.4
642202246786,155.0,337.4,146.8,348.9
642202376422,155.0,337.4,146.8,348.6
642202484443,155.5,337.0,146.7,348.4
642202596109,155.9,337.0,146.4,348.4
642202707307,155.9,336.3,146.4,348.5
642206105172,154.6,336.8,146.3,349.2
642206428557,154.6,337.3,146.1,349.2
642208352828,154.6,337.4,146.3,349.2
642211875484,154.6,337.1,146.4,349.3
642212167099,154.7,337.2,147.0,349.3
642215562307,155.4,336.9,147.0,349.4
642215678349,155.4,337.3,146.8,349.7
642218870276,155.0,337.7,146.3,349.9
642221506630,154.3,337.8,146.3,350.3
642221636786,154.3,338.0,146.4,350.6
642225108922,154.9,338.6,146.4,351.0
642225178818,154.8,338.9,146.6,351.4
642227925380,154.8,339.3,146.7,350.8
642231474755,154.7,339.7,147.0,350.0
642231889703,154.7,340.4,147.0,350.5
642237556995,155.2,340.7,146.9,350.9
642237699130,155.1,340.9,146.9,351.4
642237763453,155.0,341.1,146.8,352.0
642241417984,154.9,341.5,145.9,352.9
642241553036,154.6,341.9,145.9,353.9
642245743922,154.7,342.1,145.7,355.7
642245872672,154.8,341.6,145.7,355.8
642247669078,154.9,341.4,146.7,355.7
642282979026,155.6,341.2,146.7,355.5
642283083453,155.7,340.2,146.7,355.3
642283763818,155.5,339.9,146.3,355.0
642284154130,155.5,340.7,146.4,353.4
642284912464,155.6,340.5,146.4,353.1
642285182880,155.5,340.9,145.6,352.7
642285246318,155.5,340.8,145.6,352.4
642285307255,155.1,339.0,146.0,352.3
642285360745,154.3,338.9,145.9,352.5
642285414391,154.3,339.3,145.9,352.4
642285463661,153.8,339.3,146.0,350.6
642285518661,153.6,339.3,146.1,350.6
642285572307,153.7,339.4,146.2,350.2
642285621682,153.7,339.0,146.2,349.8
642285672932,154.5,338.7,146.0,349.8
642285724391,154.5,339.0,145.6,351.1
642285771786,154.6,339.0,145.2,351.1
642285831109,154.6,339.1,144.9,350.9
642285887099,155.0,339.1,144.9,350.7
642287603922,155.0,339.2,145.3,350.9
642291433401,153.9,339.2,145.5,351.0
642291534339,153.8,338.3,145.6,350.3
642295296786,153.8,338.4,145.7,350.9
642295391422,153.5,338.5,145.9,351.0
642297704807,153.7,338.7,145.9,351.2
642302016526,153.7,338.3,146.1,350.8
642302448297,153.6,338.5,146.2,350.2
642305389391,153.6,339.6,146.2,350.3
642305489182,153.8,339.7,146.1,350.7
642307642099,153.9,339.3,146.0,351.8
642311362672,153.7,339.4,146.3,352.0
642311482932,153.5,340.1,146.3,352.1
642315430536,153.5,340.5,146.4,352.0
642315581995,154.1,340.6,146.4,352.3
642318128870,154.9,339.9,146.4,352.5
642321449286,154.9,340.0,146.5,352.1
642321548818,155.6,340.2,145.6,352.1
642325450536,155.6,340.3,145.6,352.1
642325534130,155.6,340.2,145.5,352.4
642327542255,155.5,340.6,145.5,352.7
642333910432,154.9,340.8,145.5,352.9
642335256422,154.9,341.0,145.0,352.8
642335860536,154.9,341.0,145.0,353.1
642335931734,153.7,341.3,145.1,353.4
642337758401,153.7,341.5,145.3,352.5
642341556995,153.7,341.5,145.2,352.7
642341707047,153.8,341.7,145.2,353.0
642345534599,154.7,342.1,145.6,353.4
642345670745,154.8,342.3,146.0,353.7
642347897047,154.8,342.8,146.0,354.0
642351430588,154.8,343.2,146.0,354.3
642351565016,154.8,343.5,146.0,354.7
642357419130,154.8,343.8,146.0,355.8
642357551005,154.2,344.0,145.7,356.1
642357603818,153.7,344.3,145.2,356.2
642361428088,153.7,344.6,145.2,356.5
642361511109,153.8,344.2,145.1,357.8
642366467620,153.9,344.5,145.0,357.7
642366742984,154.3,345.3,144.9,358.0
642368189078,155.5,345.6,144.8,359.6
642371474234,155.6,345.8,145.2,359.9
642371599703,155.9,346.1,145.4,358.7
642375470016,155.9,346.4,145.4,359.1
642375574391,154.8,346.4,145.4,359.1
642377802099,154.6,346.4,145.3,359.2
642381444547,154.7,346.2,145.5,359.0
642381720068,154.7,346.0,145.6,357.3
642385640276,154.9,345.6,145.2,357.1
642385784495,156.0,345.4,145.3,357.9
642389380224,156.1,345.9,145.4,357.7
642389466266,156.1,345.9,145.8,357.5
642393210901,155.3,345.8,145.9,356.0
642393274755,155.3,345.5,145.8,356.0
642397582620,154.9,345.5,145.7,356.8
642397699182,154.9,345.5,145.7,356.8
642401382620,155.6,345.8,145.7,356.8
642401524495,156.0,345.8,146.3,357.7
642405463922,156.5,345.2,146.3,358.0
642405638713,156.6,345.3,146.3,358.0
642408012724,156.6,345.4,146.3,358.1
642411378453,156.4,345.5,145.4,358.1
642411502776,155.9,345.7,145.5,356.8
642415430588,155.6,345.8,145.5,356.9
642415655588,155.2,345.9,145.0,356.9
642418094078,155.4,344.1,145.0,357.0
642421554130,155.2,344.1,145.4,357.1
642421682932,155.2,345.2,145.5,357.1
642425239286,156.1,345.2,145.5,357.2
642425335016,156.1,345.2,145.7,357.2
642427561995,156.5,345.2,145.7,357.3
642434072359,156.6,345.3,146.1,357.4
642434226318,156.6,345.3,146.2,357.4
642436119026,157.5,345.5,145.9,358.1
642436187672,157.5,345.6,145.8,358.8
642437683557,157.5,346.5,145.9,359.4
642441263401,157.1,346.6,146.5,359.5
642441360484,157.1,346.7,146.6,359.1
642445696891,157.4,345.9,146.7,358.1
642445835172,157.5,344.8,147.1,358.2
642447510432,157.5,345.1,147.1,358.2
642451303557,157.4,345.4,147.1,358.3
642451432620,157.4,345.6,147.0,358.5
642458783036,157.5,345.7,147.0,358.5
642458943193,157.5,345.7,147.1,358.4
642460119182,157.3,345.8,147.1,358.2
642460180484,157.3,345.3,146.8,358.2
642464030641,157.3,345.3,146.9,358.5
642464201057,157.3,345.3,146.8,358.8
642468499182,157.3,346.5,146.8,359.2
642468664755,156.4,346.7,146.8,359.7
642471862411,156.1,346.7,147.0,359.9
642472022620,156.0,345.9,147.0,359.9
642476036161,156.0,345.8,146.3,359.8
642476173922,155.5,345.7,146.4,358.7
642478571838,155.5,345.9,146.4,358.6
642481825641,156.3,346.0,146.9,358.5
642481973036,157.4,346.0,146.8,359.9
642486352463,157.4,345.8,146.5,359.8
642486499547,157.4,344.4,146.4,358.8
642487729859,156.9,343.5,145.8,358.2
642491343609,156.1,340.3,144.8,355.4
642491429599,155.9,339.4,144.4,353.6
642495538505,155.9,338.4,143.4,353.5
642495631318,156.1,338.4,143.3,353.5
642497670641,156.0,340.9,143.3,353.4
642501442932,156.0,341.1,143.6,353.9
642501571682,156.7,339.6,144.7,354.3
642505407516,156.8,339.2,144.8,354.1
642505586734,156.8,339.0,144.9,352.0
642507800641,156.3,338.5,144.9,352.2
642511981161,155.7,338.6,145.5,352.5
642512103141,155.8,339.8,145.6,353.9
642515404130,155.7,339.9,145.5,354.4
642515608193,155.7,340.1,145.5,354.5
642517548401,156.0,340.2,145.5,354.5
642521279495,156.4,340.3,145.3,354.5
642521405693,156.8,340.3,145.1,354.4
642525147463,156.8,340.0,145.1,354.1
642525226786,155.4,340.0,145.1,354.1
642527629026,155.1,340.7,145.3,355.4
642532183870,155.1,340.7,145.3,355.3
642532416943,155.0,341.4,145.2,355.2
642535285068,155.4,341.2,145.6,355.2
642535389911,155.8,341.0,145.6,355.2
642537723349,155.7,340.9,145.4,355.6
642541482568,155.6,341.0,145.3,355.4
642541617568,154.1,340.9,145.3,355.2
642545232463,154.0,341.0,145.3,354.9
642545327880,154.0,340.8,145.4,354.7
642547697203,154.5,339.9,145.4,354.6
642552017463,155.8,339.9,145.3,355.6
642552147047,155.7,340.7,145.3,356.0
642555216474,155.1,340.9,145.5,356.1
642555287828,154.7,339.7,145.5,356.3
642560311682,154.5,340.0,145.4,356.8
642561567463,154.3,340.3,145.3,357.4
642561653036,154.3,341.2,145.2,357.9
642565320068,154.7,341.3,145.2,358.0
642565487047,155.0,341.9,145.4,358.1
642567975015,155.6,341.9,145.4,358.2
642571576578,155.5,342.0,144.8,357.6
642571721422,155.2,342.1,144.9,357.1
642575432099,154.6,342.0,145.3,357.2
642575583297,154.4,342.0,145.7,357.7
642577742307,154.2,342.0,145.7,357.7
642581251682,154.2,342.3,145.7,356.7
642581355068,154.5,342.6,145.7,356.7
642585368870,155.5,342.6,145.3,355.9
642585475172,155.5,342.5,145.3,355.8
642587622724,155.0,342.4,145.3,355.7
642591076422,154.0,342.4,145.8,357.0
642591155693,153.9,343.0,145.8,356.9
642595428609,153.9,342.9,146.6,357.0
642595518870,154.6,342.8,146.5,357.1
642597720276,154.6,341.8,145.5,356.9
642601482932,154.7,341.0,145.4,357.2
642601601318,154.5,340.7,145.9,357.4
642605417047,154.2,341.4,145.8,357.5
642605551890,154.4,341.1,145.5,357.2
642607666578,154.6,340.5,145.4,356.9
642611738661,155.6,340.5,145.5,356.8
642611862151,155.6,341.1,145.5,356.6
642615679234,155.5,341.1,145.5,356.5
642616656109,154.7,341.2,145.7,356.1
642617490068,154.6,341.2,145.7,356.3
642621276005,154.7,341.3,146.5,355.4
642621396265,154.7,343.5,146.5,355.5
642625038505,155.6,343.5,146.2,355.6
642625091161,155.7,343.3,146.2,355.8
642627435849,155.7,343.3,146.8,356.4
642631130953,154.4,344.2,146.6,358.0
642631229859,154.4,344.2,146.9,358.4
642635414443,154.5,343.2,146.7,359.4
642635566318,155.1,343.0,146.1,359.3
642637606005,155.7,342.9,146.2,358.7
642641203870,155.7,342.7,147.1,358.7
642641311057,154.9,342.7,147.1,358.6
642645341578,154.1,342.1,146.5,358.5
642645474286,154.1,342.0,146.4,359.1
642647525849,155.2,341.9,146.3,359.0
642651334755,155.6,341.8,146.4,357.8
642651429286,155.3,341.9,146.6,356.7
642655305068,155.1,342.2,147.1,356.6
642655413349,154.3,342.0,147.2,356.0
642657390693,154.3,341.8,147.2,355.4
642662826109,154.5,341.5,147.1,355.4
642662919599,154.9,341.2,147.1,355.3
642666605745,155.0,341.1,147.0,356.2
642668237255,155.0,341.3,147.0,356.5
642668297099,154.9,341.4,146.9,357.2
642671389547,154.5,341.7,147.2,357.6
642671566265,154.4,341.9,147.4,357.8
642675838401,154.3,342.1,147.3,358.1
642675954026,154.9,343.0,147.2,358.3
642677534130,155.2,343.1,147.2,358.1
642681291578,155.1,343.7,147.1,357.9
642681408140,154.1,343.8,147.2,357.2
642685320797,153.2,342.7,147.2,356.7
642685441786,153.2,342.7,146.9,356.8
642687473088,153.9,343.8,146.9,357.0
642691216682,153.9,343.8,146.9,357.0
642691288140,154.9,343.7,146.7,356.9
642695252463,154.8,343.7,146.5,356.2
642695375693,154.8,343.7,146.6,355.7
642697555588,153.6,343.8,146.9,355.6
642701503349,152.8,343.7,146.8,356.4
642701621474,152.8,343.2,146.8,357.2
642705292359,153.5,342.0,146.9,357.1
642705425745,154.4,341.8,147.0,355.9
642707600901,154.9,341.6,147.0,355.7
642711462463,154.9,342.1,147.0,356.4
642711599390,154.4,342.0,147.0,356.2
642715423088,153.5,341.6,147.0,356.1
642716140328,153.5,341.1,147.1,356.5
642717691838,153.5,340.9,146.9,356.8
642721165015,153.9,341.2,146.8,356.5
642721289911,154.8,341.8,146.7,356.2
642724997047,154.7,341.5,146.6,355.9
642725078088,154.6,341.7,146.6,356.0
642727406682,153.3,341.9,146.2,356.1
642735552724,153.1,340.9,146.1,355.8
642735734807,153.0,341.2,146.1,356.1
642735811943,153.0,341.4,146.0,356.6
642735879078,153.5,342.8,145.7,356.8
642737476474,153.8,343.0,145.8,356.0
642741686890,154.2,343.1,145.9,355.3
642741839599,154.2,342.7,146.1,355.5
642746020068,153.8,342.3,146.3,356.0
642746137411,153.2,342.4,146.0,356.4
642747473818,153.2,342.9,145.8,357.3
642751506474,153.1,343.3,145.7,358.0
642751639130,153.6,343.3,145.7,358.0
