phone_timestamp,left_x,left_y,right_x,right_y
109790822615,-32768.0,-32768.0,-32768.0,-32768.0
109796342198,-32768.0,-32768.0,-32768.0,-32768.0
109796780844,-32768.0,-32768.0,-32768.0,-32768.0
109803992927,-32768.0,-32768.0,-32768.0,-32768.0
109804345740,-32768.0,-32768.0,-32768.0,-32768.0
109804498604,-32768.0,-32768.0,-32768.0,-32768.0
109804568188,-32768.0,-32768.0,-32768.0,-32768.0
109807742823,-32768.0,-32768.0,-32768.0,-32768.0
109808620583,-32768.0,-32768.0,-32768.0,-32768.0
109811833865,-32768.0,-32768.0,-32768.0,-32768.0
109812058500,-32768.0,-32768.0,-32768.0,-32768.0
109815710271,-32768.0,-32768.0,-32768.0,-32768.0
109815932875,-32768.0,-32768.0,-32768.0,-32768.0
109820814177,-32768.0,-32768.0,-32768.0,-32768.0
109820988865,-32768.0,-32768.0,-32768.0,-32768.0
109823061313,-32768.0,-32768.0,-32768.0,-32768.0
109823207250,-32768.0,-32768.0,-32768.0,-32768.0
109826010896,-32768.0,-32768.0,-32768.0,-32768.0
109829487458,-32768.0,-32768.0,-32768.0,-32768.0
109829923188,-32768.0,-32768.0,-32768.0,-32768.0
109833368500,-32768.0,-32768.0,-32768.0,-32768.0
109833732302,-32768.0,-32768.0,-32768.0,-32768.0
109836580792,-32768.0,-32768.0,-32768.0,-32768.0
109839342719,-32768.0,-32768.0,-32768.0,-32768.0
109839502563,-32768.0,-32768.0,-32768.0,-32768.0
109844166729,-32768.0,-32768.0,-32768.0,-32768.0
109844505531,-32768.0,-32768.0,-32768.0,-32768.0
109845891313,-32768.0,-32768.0,-32768.0,-32768.0
109849421156,-32768.0,-32768.0,-32768.0,-32768.0
109849617198,-32768.0,-32768.0,-32768.0,-32768.0
109853804229,-32768.0,-32768.0,-32768.0,-32768.0
109853974750,-32768.0,-32768.0,-32768.0,-32768.0
109855456573,-32768.0,-32768.0,-32768.0,-32768.0
109860596365,-32768.0,-32768.0,-32768.0,-32768.0
109860981260,-32768.0,-32768.0,-32768.0,-32768.0
109864384125,-32768.0,-32768.0,-32768.0,-32768.0
109864820583,-32768.0,-32768.0,-32768.0,-32768.0
109871748448,-32768.0,-32768.0,-32768.0,-32768.0
109871956990,-32768.0,-32768.0,-32768.0,-32768.0
109872046104,-32768.0,-32768.0,-32768.0,-32768.0
109872120062,-32768.0,-32768.0,-32768.0,-32768.0
109876094437,-32768.0,-32768.0,-32768.0,-32768.0
109876399177,-32768.0,-32768.0,-32768.0,-32768.0
109880796156,-32768.0,-32768.0,-32768.0,-32768.0
109880966052,-32768.0,-32768.0,-32768.0,-32768.0
109883441469,-32768.0,-32768.0,-32768.0,-32768.0
109883546937,-32768.0,-32768.0,-32768.0,-32768.0
109890297823,-32768.0,-32768.0,-32768.0,-32768.0
109890474750,-32768.0,-32768.0,-32768.0,-32768.0
109895822823,-32768.0,-32768.0,-32768.0,-32768.0
109896321312,-32768.0,-32768.0,-32768.0,-32768.0
109897966312,-32768.0,-32768.0,-32768.0,-32768.0
109898088917,-32768.0,-32768.0,-32768.0,-32768.0
109900963708,-32768.0,-32768.0,-32768.0,-32768.0
109901283083,-32768.0,-32768.0,-32768.0,-32768.0
109905263187,-32768.0,-32768.0,-32768.0,-32768.0
109905424385,-32768.0,-32768.0,-32768.0,-32768.0
109911932250,-32768.0,-32768.0,-32768.0,-32768.0
109912525427,-32768.0,-32768.0,-32768.0,-32768.0
109914965896,-32768.0,-32768.0,-32768.0,-32768.0
109915119021,-32768.0,-32768.0,-32768.0,-32768.0
109915456729,-32768.0,-32768.0,-32768.0,-32768.0
109919712094,-32768.0,-32768.0,-32768.0,-32768.0
109920084698,-32768.0,-32768.0,-32768.0,-32768.0
109924109437,-32768.0,-32768.0,-32768.0,-32768.0
109924225375,-32768.0,-32768.0,-32768.0,-32768.0
109925913500,-32768.0,-32768.0,-32768.0,-32768.0
109930113917,-32768.0,-32768.0,-32768.0,-32768.0
109930540479,-32768.0,-32768.0,-32768.0,-32768.0
109932861469,-32768.0,-32768.0,-32768.0,-32768.0
109933332979,-32768.0,-32768.0,-32768.0,-32768.0
109937494333,-32768.0,-32768.0,-32768.0,-32768.0
109937695167,-32768.0,-32768.0,-32768.0,-32768.0
109941722979,-32768.0,-32768.0,-32768.0,-32768.0
109946151729,-32768.0,-32768.0,-32768.0,-32768.0
109946483396,-32768.0,-32768.0,-32768.0,-32768.0
109946626677,-32768.0,-32768.0,-32768.0,-32768.0
109949104021,-32768.0,-32768.0,-32768.0,-32768.0
109949226417,-32768.0,-32768.0,-32768.0,-32768.0
109953098135,-32768.0,-32768.0,-32768.0,-32768.0
109953533917,-32768.0,-32768.0,-32768.0,-32768.0
109955600844,-32768.0,-32768.0,-32768.0,-32768.0
109959130844,-32768.0,-32768.0,-32768.0,-32768.0
109959436312,-32768.0,-32768.0,-32768.0,-32768.0
109964682510,-32768.0,-32768.0,-32768.0,-32768.0
109964861937,-32768.0,-32768.0,-32768.0,-32768.0
109965570635,-32768.0,-32768.0,-32768.0,-32768.0
109969137771,-32768.0,-32768.0,-32768.0,-32768.0
109969346156,-32768.0,-32768.0,-32768.0,-32768.0
109973786573,-32768.0,-32768.0,-32768.0,-32768.0
109973930375,-32768.0,-32768.0,-32768.0,-32768.0
109976215583,-32768.0,-32768.0,-32768.0,-32768.0
109980224490,-32768.0,-32768.0,-32768.0,-32768.0
109980739542,-32768.0,-32768.0,-32768.0,-32768.0
109985822198,-32768.0,-32768.0,-32768.0,-32768.0
109988830844,-32768.0,-32768.0,-32768.0,-32768.0
109988996156,-32768.0,-32768.0,-32768.0,-32768.0
109990997562,-32768.0,-32768.0,-32768.0,-32768.0
109991092823,-32768.0,-32768.0,-32768.0,-32768.0
109996538812,-32768.0,-32768.0,-32768.0,-32768.0
109996809594,-32768.0,-32768.0,-32768.0,-32768.0
109999718708,-32768.0,-32768.0,-32768.0,-32768.0
110000086156,-32768.0,-32768.0,-32768.0,-32768.0
110003309854,-32768.0,-32768.0,-32768.0,-32768.0
110003737979,-32768.0,-32768.0,-32768.0,-32768.0
110005976312,-32768.0,-32768.0,-32768.0,-32768.0
110009226104,-32768.0,-32768.0,-32768.0,-32768.0
110009575427,-32768.0,-32768.0,-32768.0,-32768.0
110013083448,-32768.0,-32768.0,-32768.0,-32768.0
110014095740,-32768.0,-32768.0,-32768.0,-32768.0
110015641833,-32768.0,-32768.0,-32768.0,-32768.0
110017894646,-32768.0,-32768.0,-32768.0,-32768.0
110018005479,-32768.0,-32768.0,-32768.0,-32768.0
110025850062,-32768.0,-32768.0,-32768.0,-32768.0
110026209385,-32768.0,-32768.0,-32768.0,-32768.0
110027916729,-32768.0,-32768.0,-32768.0,-32768.0
110028329646,-32768.0,-32768.0,-32768.0,-32768.0
110031063917,-32768.0,-32768.0,-32768.0,-32768.0
110031205531,-32768.0,-32768.0,-32768.0,-32768.0
110036195948,-32768.0,-32768.0,-32768.0,-32768.0
110036642354,-32768.0,-32768.0,-32768.0,-32768.0
110036821885,-32768.0,-32768.0,-32768.0,-32768.0
110041279229,-32768.0,-32768.0,-32768.0,-32768.0
110041838292,-32768.0,-32768.0,-32768.0,-32768.0
110046072510,-32768.0,-32768.0,-32768.0,-32768.0
110046485010,-32768.0,-32768.0,-32768.0,-32768.0
110049600427,-32768.0,-32768.0,-32768.0,-32768.0
110049721104,-32768.0,-32768.0,-32768.0,-32768.0
110053102042,-32768.0,-32768.0,-32768.0,-32768.0
110053283396,-32768.0,-32768.0,-32768.0,-32768.0
110055658604,-32768.0,-32768.0,-32768.0,-32768.0
110060217458,-32768.0,-32768.0,-32768.0,-32768.0
110060648656,-32768.0,-32768.0,-32768.0,-32768.0
110064127094,-32768.0,-32768.0,-32768.0,-32768.0
110064522302,-32768.0,-32768.0,-32768.0,-32768.0
110065636833,-32768.0,-32768.0,-32768.0,-32768.0
110069567042,-32768.0,-32768.0,-32768.0,-32768.0
110069761104,-32768.0,-32768.0,-32768.0,-32768.0
110073708344,-32768.0,-32768.0,-32768.0,-32768.0
110073867510,-32768.0,-32768.0,-32768.0,-32768.0
110075708083,-32768.0,-32768.0,-32768.0,-32768.0
110079393396,-32768.0,-32768.0,-32768.0,-32768.0
110079776052,-32768.0,-32768.0,-32768.0,-32768.0
110087163656,-32768.0,-32768.0,-32768.0,-32768.0
110087332823,-168.9,171.3,-108.3,185.5
110089642406,-32768.0,-32768.0,-32768.0,-32768.0
110089733292,-169.6,584.2,-32768.0,-32768.0
110093516989,-176.1,218.1,-129.0,203.1
110093929333,-175.4,215.1,-127.8,198.7
110095767302,-175.1,213.2,-127.4,194.8
110104327354,-175.0,213.1,-127.4,194.8
110104522302,-174.6,213.4,-127.1,194.7
110105330792,-174.6,213.5,-127.1,194.7
110105439073,-174.5,214.1,-127.2,196.7
110105833552,-174.4,215.9,-127.2,196.7
110110420271,-174.4,215.9,-127.3,197.1
110110895271,-174.0,215.6,-127.4,197.2
110115925844,-173.5,215.4,-127.7,199.3
110116050010,-173.0,214.8,-127.7,199.5
110117333969,-172.9,214.6,-128.9,199.9
110117422823,-172.9,214.6,-128.9,199.9
110120962562,-172.9,214.6,-128.9,199.9
110121132719,-32768.0,-32768.0,-32768.0,-32768.0
110128504958,-32768.0,-32768.0,-32768.0,-32768.0
110129052458,-32768.0,-32768.0,-32768.0,-32768.0
110129814177,-32768.0,-32768.0,-32768.0,-32768.0
110129996469,-32768.0,-32768.0,-32768.0,-32768.0
110132974177,-32768.0,-32768.0,-32768.0,-32768.0
110133217823,-32768.0,-32768.0,-32768.0,-32768.0
110136016937,-32768.0,-32768.0,-32768.0,-32768.0
110164097198,-32768.0,-32768.0,-32768.0,-32768.0
110164637198,-32768.0,-32768.0,-32768.0,-32768.0
110164878083,-32768.0,-32768.0,-32768.0,-32768.0
110165009125,-32768.0,-32768.0,-32768.0,-32768.0
110165143500,-32768.0,-32768.0,-32768.0,-32768.0
110165273239,-32768.0,-32768.0,-32768.0,-32768.0
110165394646,-32768.0,-32768.0,-32768.0,-32768.0
110165864646,-32768.0,-32768.0,-32768.0,-32768.0
110165948239,-32768.0,-32768.0,-32768.0,-32768.0
110167002198,-32768.0,-32768.0,-32768.0,-32768.0
110167102875,-32768.0,-32768.0,-32768.0,-32768.0
110167563604,-32768.0,-32768.0,-32768.0,-32768.0
110167639750,-32768.0,-32768.0,-32768.0,-32768.0
110167726937,-32768.0,-32768.0,-32768.0,-32768.0
110167805323,-32768.0,-32768.0,-32768.0,-32768.0
110169154802,-32768.0,-32768.0,-32768.0,-32768.0
110169257510,-32768.0,-32768.0,-32768.0,-32768.0
110174154021,-32768.0,-32768.0,-32768.0,-32768.0
110174328344,-32768.0,-32768.0,-32768.0,-32768.0
110175705844,-32768.0,-32768.0,-32768.0,-32768.0
110179565427,-32768.0,-32768.0,-32768.0,-32768.0
110179893812,-32768.0,-32768.0,-32768.0,-32768.0
110183635792,-32768.0,-32768.0,-32768.0,-32768.0
110184124489,-32768.0,-32768.0,-32768.0,-32768.0
110185837823,-32768.0,-32768.0,-32768.0,-32768.0
110189554698,-32768.0,-32768.0,-32768.0,-32768.0
110189668604,-32768.0,-32768.0,-32768.0,-32768.0
110195242823,-32768.0,-32768.0,-32768.0,-32768.0
110195588344,-32768.0,-32768.0,-32768.0,-32768.0
110197479646,-32768.0,-32768.0,-32768.0,-32768.0
110197616573,-32768.0,-32768.0,-32768.0,-32768.0
110201163344,-32768.0,-32768.0,-32768.0,-32768.0
110201527667,-32768.0,-32768.0,-32768.0,-32768.0
110205836677,-32768.0,-32768.0,-32768.0,-32768.0
110207893396,-32768.0,-32768.0,-32768.0,-32768.0
110211986625,-32768.0,-32768.0,-32768.0,-32768.0
110212130948,-32768.0,-32768.0,-32768.0,-32768.0
110212193135,-32768.0,-32768.0,-32768.0,-32768.0
110216179750,-32768.0,-32768.0,-32768.0,-32768.0
110220938917,-127.2,30.7,-195.1,13.0
110221074229,-118.8,225.0,-105.3,193.4
110223613917,-129.9,252.1,-118.3,245.0
110223720531,-129.9,252.1,-118.3,245.0
110227804698,-129.9,264.7,-122.9,255.2
110231582823,-129.1,272.4,-124.9,267.5
110231749073,-127.5,281.5,-126.2,272.9
110238950948,-126.5,285.3,-126.0,272.8
110239144281,-126.4,285.0,-125.9,273.3
110239224698,-126.4,284.7,-125.9,273.7
110239934437,-126.4,281.7,-125.9,273.7
110240022719,-126.2,280.3,-126.6,271.9
110243757614,-126.2,280.3,-127.6,272.5
110244117823,-126.2,282.0,-127.6,272.7
110245761260,-125.8,283.9,-128.5,276.8
110249024437,-125.4,285.3,-129.0,282.8
110249170375,-125.4,285.3,-129.0,282.8
110253174281,-125.4,285.3,-129.0,282.8
110253369333,-32768.0,-32768.0,-32768.0,-32768.0
110255639646,-32768.0,-32768.0,-32768.0,-32768.0
110259951417,-32768.0,-32768.0,-32768.0,-32768.0
110260537146,-32768.0,-32768.0,-32768.0,-32768.0
110263083344,-32768.0,-32768.0,-32768.0,-32768.0
110263390062,-32768.0,-32768.0,-32768.0,-32768.0
110280743969,-32768.0,-32768.0,-32768.0,-32768.0
110280897719,-32768.0,-32768.0,-32768.0,-32768.0
110280969750,-32768.0,-32768.0,-32768.0,-32768.0
110281040635,-32768.0,-32768.0,-32768.0,-32768.0
110281103812,-32768.0,-32768.0,-32768.0,-32768.0
110281163708,-32768.0,-32768.0,-32768.0,-32768.0
110281230219,-32768.0,-32768.0,-32768.0,-32768.0
110281297094,-32768.0,-32768.0,-32768.0,-32768.0
110286651000,-32768.0,-32768.0,-32768.0,-32768.0
110286907979,-32768.0,-32768.0,-32768.0,-32768.0
110286990427,-32768.0,-32768.0,-32768.0,-32768.0
110289746677,-32768.0,-32768.0,-32768.0,-32768.0
110289879646,-32768.0,-32768.0,-32768.0,-32768.0
110293852302,-32768.0,-32768.0,-32768.0,-32768.0
110294192042,-32768.0,-32768.0,-32768.0,-32768.0
110295712041,-32768.0,-32768.0,-32768.0,-32768.0
110299987302,-32768.0,-32768.0,-32768.0,-32768.0
110300432614,-32768.0,-32768.0,-32768.0,-32768.0
110304255583,-32768.0,-32768.0,-32768.0,-32768.0
110304760739,-32768.0,-32768.0,-32768.0,-32768.0
110307452719,-32768.0,-32768.0,-32768.0,-32768.0
110307741781,-32768.0,-32768.0,-32768.0,-32768.0
110311817250,-32768.0,-32768.0,-32768.0,-32768.0
110311944854,-32768.0,-32768.0,-32768.0,-32768.0
110345658031,-32768.0,-32768.0,-32768.0,-32768.0
110346149750,-32768.0,-32768.0,-32768.0,-32768.0
110346277666,-32768.0,-32768.0,-32768.0,-32768.0
110347187250,-32768.0,-32768.0,-32768.0,-32768.0
110347285896,-32768.0,-32768.0,-32768.0,-32768.0
110347347146,-32768.0,-32768.0,-32768.0,-32768.0
110347414281,-32768.0,-32768.0,-32768.0,-32768.0
110347479021,-32768.0,-32768.0,-32768.0,-32768.0
110347538812,-32768.0,-32768.0,-32768.0,-32768.0
110347608344,-32768.0,-32768.0,-32768.0,-32768.0
110347681416,-32768.0,-32768.0,-32768.0,-32768.0
110347743969,-32768.0,-32768.0,-32768.0,-32768.0
110347814385,-32768.0,-32768.0,-32768.0,-32768.0
110347879021,-32768.0,-32768.0,-32768.0,-32768.0
110347938031,-32768.0,-32768.0,-32768.0,-32768.0
110348006781,-32768.0,-32768.0,-32768.0,-32768.0
110348071677,-32768.0,-32768.0,-32768.0,-32768.0
110352672875,-92.9,135.8,-142.4,154.1
110352862406,-97.8,308.6,-115.9,293.8
110360084385,151.6,349.5,173.9,330.8
110360517250,151.6,349.6,173.9,330.9
110361042771,151.8,347.8,172.4,330.9
110361228187,151.5,347.7,171.9,330.9
110364205114,152.1,348.0,172.2,330.7
110364648031,152.6,347.9,174.1,330.7
110366562250,152.9,348.1,174.4,332.3
110370006989,152.7,348.2,171.8,331.9
110370309958,153.0,349.2,172.1,331.9
110373369594,153.6,349.2,172.1,331.9
110373565791,153.9,349.2,172.8,331.6
110375601416,153.9,349.5,174.0,330.9
110379476312,153.9,349.4,174.0,330.8
110379646833,152.7,349.2,172.4,332.2
110383074646,152.6,348.1,172.4,331.8
110383200844,153.8,347.8,170.7,330.9
110386756625,153.9,346.8,170.6,330.6
110389206833,153.9,346.5,170.6,330.3
110389352198,153.8,348.2,171.8,330.7
110396452927,153.7,348.0,172.2,330.4
110396627354,153.7,347.8,172.2,330.2
110396713604,155.0,347.6,171.9,330.0
110399486677,155.0,346.4,170.7,330.0
110399644646,153.9,346.2,170.7,329.8
110403576156,154.0,349.5,170.6,329.0
110403788604,153.9,349.3,168.8,328.8
110406436937,153.9,348.6,168.7,328.4
110412121573,154.9,347.9,168.9,328.2
110412292666,155.0,347.6,169.0,327.9
110413643500,155.0,346.8,167.5,327.7
110413742250,154.3,346.6,167.4,327.6
110418008031,153.4,348.3,167.4,327.5
110418168239,153.4,349.2,166.7,327.4
110421282562,155.4,349.1,166.9,327.3
110421450219,155.4,347.7,167.1,327.6
110429875687,154.9,347.6,167.5,327.5
110430117927,154.9,348.1,167.8,325.8
110430211937,154.9,348.4,167.8,325.3
110430307875,155.9,348.3,167.7,325.2
110435925844,155.9,347.9,167.1,325.2
110436171677,155.4,347.8,165.7,325.1
110436755583,155.5,347.8,165.6,326.0
110436890427,155.6,346.2,165.7,327.0
110441419021,155.6,346.3,165.8,327.0
110441634125,154.9,346.0,165.8,325.7
110445965739,154.9,345.7,165.7,325.7
110446356260,155.3,346.0,165.8,325.8
110449692250,155.3,346.1,165.8,325.9
110449817562,155.4,346.1,165.9,326.1
110453402198,155.5,346.2,165.6,326.1
110453602927,155.5,346.4,165.5,326.3
110455508500,155.4,346.6,165.5,326.2
110462852302,155.6,346.8,165.5,326.2
110463109333,156.3,347.0,165.4,326.4
110464284021,156.5,346.3,165.5,328.7
110464492302,156.6,346.5,165.4,329.0
110465773969,157.3,346.8,165.5,325.1
110469721052,157.5,347.1,165.7,324.5
110469934489,157.6,347.5,165.4,324.9
110473536677,157.7,347.8,165.4,326.6
110473727614,157.9,347.9,165.5,326.9
110478641469,158.0,347.9,166.4,327.0
110482512406,158.2,347.9,166.5,326.8
110482727875,158.2,347.8,164.7,323.2
110483157302,158.4,347.2,164.8,323.1
110483250791,158.6,346.7,165.0,325.2
110485867041,158.6,346.6,165.1,325.0
110489309958,158.8,346.3,166.0,325.0
110489466833,158.8,346.0,166.1,325.2
110494726052,158.7,345.3,165.2,325.4
110496014750,158.8,345.4,165.3,325.6
110496118604,158.7,345.5,165.6,325.8
110499701625,158.6,344.5,165.8,324.5
110499861312,158.7,344.3,165.1,324.7
110503454281,159.1,344.1,165.2,324.9
110503743708,159.4,344.0,165.4,325.2
110505713135,159.6,344.4,165.5,325.7
110509354489,159.6,345.0,165.6,326.1
110511316416,159.7,345.2,165.7,326.4
110513850635,159.7,345.1,165.7,326.4
110514046521,159.8,345.0,166.0,326.0
110515976625,160.4,344.4,166.1,325.7
110519420896,160.5,344.2,165.3,325.6
110519649958,160.6,344.3,165.4,326.2
110523250479,160.7,344.5,165.4,326.3
110523411104,160.5,344.7,165.6,326.1
110527281260,160.5,344.0,165.8,326.3
110529346468,160.8,344.4,166.1,324.6
110529458604,160.8,344.5,166.1,324.6
110535809854,160.9,344.6,166.0,327.1
110536020896,160.8,344.3,166.1,327.1
110539788968,160.9,343.9,166.4,323.1
110539970375,161.0,343.8,166.6,323.1
110541672093,161.1,343.0,166.7,323.1
110541867406,161.3,343.2,165.6,323.1
110546182354,161.3,343.1,165.8,323.4
110546391573,161.4,343.1,165.8,325.5
110549478552,161.5,343.0,165.8,325.4
110549650166,160.2,342.7,165.8,325.8
110553702614,160.3,342.7,166.0,325.8
110553960687,160.5,343.1,166.3,324.8
110555635739,161.4,343.2,166.4,323.9
110560766625,161.8,343.4,166.5,324.6
110562310427,162.4,343.7,166.6,324.9
110563858291,162.4,343.2,166.7,325.0
110564009073,162.9,343.2,167.2,325.0
110565611885,163.0,343.2,167.2,323.8
110569386573,163.1,341.8,167.3,323.7
110569581833,163.2,341.3,167.4,323.7
110573846416,162.7,341.4,167.1,323.8
110574053656,162.2,342.0,167.2,324.6
110577450791,162.4,342.7,167.6,325.4
110580065948,162.6,343.9,168.5,326.8
110580249698,162.8,344.1,168.6,326.7
110583764177,162.9,344.1,168.4,326.7
110583927250,163.0,344.0,168.3,326.7
110585863500,162.6,343.9,168.2,326.7
110589312198,162.7,343.9,168.3,326.9
110589497354,164.0,344.1,168.6,327.1
110595289437,164.0,343.2,168.8,325.5
110595942198,164.1,343.3,168.8,325.4
110596089802,164.2,343.3,169.0,323.5
110600910375,164.3,343.3,169.1,323.6
110601083500,164.4,344.0,168.9,323.7
110606974541,165.4,343.9,168.8,323.9
110607214333,165.3,343.9,169.0,323.8
110607317041,165.3,343.7,169.1,323.8
110607423187,165.3,342.1,169.3,323.8
110611497250,165.7,342.1,169.6,324.3
110611703864,165.7,341.8,170.0,325.8
110615834385,166.3,341.9,170.6,325.9
110616003604,166.4,342.4,170.7,326.7
110619434125,166.8,342.3,170.8,327.0
110619643396,166.9,341.8,170.8,326.9
110623343135,167.0,341.7,170.9,326.1
110623495271,167.2,342.9,171.7,325.9
110627705114,166.4,342.9,171.8,325.9
110629480375,166.4,342.9,171.3,325.9
110629672510,167.0,343.4,171.4,326.1
110633726104,167.1,343.6,172.2,326.8
110633942927,167.2,343.6,172.2,326.9
110636727406,167.3,343.4,172.3,327.0
110644556468,167.3,343.3,172.4,327.0
110644767614,167.6,344.1,172.5,325.9
110644831260,167.7,344.3,172.6,325.9
110644896416,167.8,342.8,172.8,326.3
110646010271,168.0,342.8,172.9,326.3
110649375635,168.0,342.8,173.9,326.3
110649508916,168.5,342.8,174.7,326.0
110653796729,168.5,343.1,174.8,326.1
110653984073,168.8,343.5,174.7,325.9
110655482823,169.0,343.8,174.4,326.1
110662208187,169.3,344.0,174.5,326.3
110662654489,169.4,343.9,174.3,326.3
110663537510,169.6,344.1,174.3,327.0
110663738135,169.7,344.3,174.9,327.7
110665728604,168.9,345.4,175.2,327.8
110672983968,169.0,345.5,175.5,328.0
110673188916,169.4,345.7,176.2,327.9
110673518812,169.8,346.0,176.8,328.3
110673602093,171.4,346.7,176.9,328.8
110677562302,171.5,346.6,177.1,328.8
110679380271,171.6,344.7,177.2,327.5
110679553031,171.6,344.0,177.3,327.5
110683329750,171.0,344.1,177.4,328.1
110683758812,171.4,346.2,177.7,327.6
110686953968,171.7,346.4,179.2,327.8
110689994177,171.7,345.4,179.4,327.3
110690109177,171.8,345.4,179.3,327.3
110695132875,171.9,345.7,179.3,327.6
110695933031,172.3,345.4,179.0,327.9
110696087458,172.4,345.3,179.0,327.8
110701815687,172.7,345.1,179.8,327.8
110702024333,172.9,344.9,179.7,330.0
110703866989,173.4,345.0,179.9,331.4
110704068708,173.2,344.8,180.2,332.0
110705654333,173.0,345.0,180.9,332.2
110711383343,173.2,346.9,180.9,333.2
110711567614,173.4,347.2,181.0,333.5
110713176312,174.1,347.8,182.1,334.1
110713277927,175.0,348.1,182.2,334.5
110715541677,175.1,348.1,182.4,333.2
110719732458,173.6,347.6,182.4,333.2
110719963291,173.6,347.6,182.6,332.2
110728579646,173.7,347.8,182.6,333.1
110729577041,174.3,348.0,183.0,333.1
110729753760,175.5,348.5,183.1,333.1
110729886937,175.5,349.0,183.1,333.2
110730025114,175.7,349.1,183.1,333.3
110734653552,175.7,347.9,183.4,333.5
110734880948,174.8,348.0,183.5,333.6
110736167562,174.8,348.1,183.9,333.8
110744384906,175.1,348.8,183.9,333.9
110744579750,175.3,348.9,184.1,332.3
110744660010,175.6,349.0,184.2,332.5
110744728395,176.2,349.2,184.1,335.6
110745544177,176.9,350.9,184.1,335.5
110749576937,176.8,350.3,184.1,336.2
110749713187,176.0,349.7,184.7,335.5
110753546468,175.9,349.5,184.6,335.2
110753741052,174.9,348.9,184.7,335.0
110755617458,174.8,348.6,184.9,333.1
110761566729,174.2,348.5,185.4,333.0
110762312718,174.1,348.4,185.3,335.5
110763280166,174.1,348.5,185.5,335.5
110763415531,174.1,348.6,186.0,335.1
110765766989,175.7,349.8,186.1,334.7
110769429437,175.7,349.9,186.4,334.5
110769658083,175.7,350.0,186.4,334.4
110774389125,176.0,350.1,186.3,333.2
110774576416,176.3,350.2,186.3,332.8
110775742250,176.4,350.2,186.8,332.9
110779645895,177.0,350.3,186.5,333.6
110779803864,177.1,351.0,186.5,333.1
110783693031,177.6,351.1,186.5,333.1
110783864177,177.6,351.7,187.6,333.3
110785606573,177.7,351.8,187.7,333.3
110789215323,177.7,351.0,187.7,333.4
110789366573,177.4,351.1,187.5,333.6
110795036416,177.5,351.2,187.5,333.9
110795769750,177.3,351.3,188.0,336.1
110795917302,177.3,352.3,188.0,336.2
110800072770,177.4,352.4,188.1,334.9
110800475635,176.7,351.6,188.1,335.0
110804101937,176.5,351.7,187.1,335.1
110804336260,176.3,352.7,187.2,335.1
110806022406,176.3,352.7,187.4,335.2
110810742770,176.3,352.2,187.8,335.2
110811021677,176.3,351.8,187.8,335.2
110813737927,176.3,351.9,187.8,335.9
110813893500,177.8,353.1,187.8,335.6
110817723552,177.7,353.1,187.8,335.7
110817870479,177.7,353.1,188.1,336.8
110821485948,178.5,353.1,188.1,336.8
110821665739,178.5,352.1,188.1,336.8
110826806885,178.1,352.1,188.1,336.8
110828684593,177.9,352.1,187.8,337.9
110829843760,177.7,353.5,186.7,337.2
110830050375,176.9,353.4,186.9,336.6
110833844750,176.9,352.4,187.0,336.5
110834060843,177.3,352.4,187.0,336.4
110835702979,177.8,352.4,186.8,336.1
110839794073,178.0,351.9,186.7,335.6
110840019489,178.0,351.8,186.3,335.5
110845123343,177.9,352.8,186.3,334.8
110845367458,177.6,352.8,187.2,334.8
