phone_timestamp,left_x,left_y,right_x,right_y
373598411159,185.0,358.4,186.4,361.6
373601659493,184.9,358.9,186.4,361.5
373601851159,184.9,359.3,186.5,361.4
373605548816,184.9,361.2,187.5,361.6
373605727097,184.4,361.3,187.2,361.7
373607856941,183.8,360.7,187.0,361.7
373612134076,183.8,360.0,186.8,361.3
373612797774,184.6,359.3,185.8,361.3
373615608347,184.7,359.3,185.9,361.3
373616466941,184.6,360.7,186.0,361.3
373618709128,184.3,360.7,186.6,361.4
373621757461,183.5,359.6,186.5,361.4
373621907930,183.5,358.0,186.5,361.3
373625307826,183.7,357.1,185.6,361.1
373625382149,183.6,356.9,185.6,361.1
373627756420,183.5,358.3,185.5,360.9
373631558868,183.5,358.3,185.5,360.1
373631732253,183.5,357.9,186.1,359.9
373635765066,183.5,358.0,186.1,359.9
373635951576,182.9,358.1,185.9,359.1
373637554753,182.9,357.9,185.8,359.4
373643066576,182.9,358.1,185.8,359.5
373643581628,183.3,358.3,185.8,359.6
373646007045,183.5,357.5,185.8,360.0
373646196159,184.4,357.7,185.3,360.1
373648024284,184.6,357.7,184.7,359.5
373651697982,185.0,357.8,184.0,359.6
373651931941,185.0,357.8,184.0,359.7
373655618191,184.5,357.8,184.6,361.0
373655779232,184.6,360.4,184.9,361.1
373658062618,184.7,360.4,184.9,359.5
373662407201,184.7,358.8,184.9,359.4
373662812357,184.7,358.8,183.7,359.4
373665771263,184.8,358.8,183.6,360.2
373665929284,184.8,358.6,184.2,361.8
373667737930,184.7,358.7,185.7,361.9
373671501420,184.6,358.8,185.8,360.2
373671659753,184.5,358.3,185.0,360.0
373675968920,184.3,357.8,183.6,359.7
373676537201,184.4,357.7,183.6,359.7
373680265743,184.5,357.6,185.4,359.9
373681162513,184.4,357.6,185.4,360.7
373687817097,184.3,359.4,185.3,361.4
373688215638,184.3,358.8,185.2,361.5
373688645430,184.3,358.1,184.4,361.4
373693133399,184.4,357.7,184.4,361.2
373693893034,184.4,357.9,184.9,361.1
373694070795,184.1,358.1,185.5,361.1
373694238347,183.8,357.9,186.9,360.9
373698376576,183.4,357.7,187.0,360.6
373698546472,182.8,357.7,187.1,360.6
373701791315,182.9,358.2,185.5,360.6
373702220065,184.5,358.3,185.6,359.4
373705610170,184.5,358.3,185.7,359.4
373705734336,184.5,358.0,185.7,358.8
373707636888,184.4,357.3,185.7,358.9
373712896784,184.3,356.9,185.8,359.6
373713329440,184.1,356.9,185.9,359.6
373716759805,184.0,356.9,186.4,359.7
373717173190,183.9,357.2,186.7,359.7
373717879753,183.8,357.4,186.7,360.8
373722034440,183.0,359.4,186.4,361.1
373722226003,183.1,359.4,185.6,361.4
373726631784,183.8,359.8,185.3,361.4
373726987878,183.8,359.6,185.2,360.9
373728004545,183.7,357.1,185.2,359.2
373731788920,183.7,356.2,185.4,358.3
373732112305,184.1,354.9,186.4,357.8
373735884909,184.0,354.5,187.1,357.4
373736052045,183.9,355.0,187.0,358.5
373737705795,183.5,355.0,186.9,358.5
373741763868,182.4,354.8,186.3,358.3
373742191784,182.4,354.8,185.4,356.7
373746057513,182.4,354.8,185.4,356.5
373746267930,182.4,355.0,185.4,356.4
373747716836,182.4,355.5,185.5,356.1
373752551107,182.4,355.4,186.7,355.9
373752958190,184.0,354.7,186.8,355.8
373755566159,184.0,355.0,186.2,356.2
373755773086,184.1,355.1,185.8,356.1
373757669545,184.1,355.1,185.9,356.1
373762110170,183.3,355.4,185.2,356.9
373762278086,183.2,355.5,185.5,357.0
373765785118,183.1,355.1,185.7,356.6
373765945899,181.9,354.8,185.8,356.6
373767669857,181.9,355.0,186.5,358.6
373771656524,182.6,355.3,186.6,358.7
373771829909,182.7,355.4,186.8,356.0
373776123190,183.4,355.4,186.7,356.1
373776508034,183.5,355.5,186.1,357.1
373778497774,183.6,355.6,186.1,356.9
373781747305,183.8,356.0,186.1,356.9
373782317826,184.0,356.1,186.1,357.5
373786658243,184.1,355.2,185.3,357.6
373787031472,184.9,354.3,185.6,357.8
373791823659,184.9,354.4,185.6,357.9
373792954649,184.8,355.9,185.7,357.4
373795239857,183.9,356.5,186.7,357.6
373795941993,183.9,356.5,186.8,358.0
373797877461,183.8,356.6,186.8,358.3
373798034493,183.8,355.3,186.9,358.6
373801948607,183.5,355.4,185.7,360.0
373802335482,183.7,356.2,185.7,360.1
373805445847,183.9,356.5,185.7,360.2
373805614493,184.2,356.7,185.6,359.5
373807779336,184.2,359.4,185.6,359.6
373812096784,184.4,359.4,185.9,359.7
373812511993,184.4,358.8,185.9,359.4
373816316680,184.7,355.7,185.9,359.0
373816743451,184.9,355.0,185.8,358.7
373820398138,184.8,354.5,185.7,358.3
373821606628,184.8,355.2,186.1,357.8
373821760274,184.8,355.0,186.8,357.3
373826180170,184.8,355.6,186.8,357.2
373826562722,184.9,355.1,186.7,357.2
373828491107,185.6,354.6,186.3,357.9
373831815586,185.5,353.4,186.3,357.5
373832048555,185.3,353.3,186.2,357.2
373835809753,184.7,353.5,186.3,355.5
373835996993,184.7,353.7,186.5,355.4
373838118607,184.8,353.8,186.6,355.3
373877384388,184.9,353.7,186.1,355.1
373877731107,185.3,353.3,185.3,355.9
373877809440,185.4,352.9,185.3,355.4
373877875118,185.5,352.6,185.3,355.5
373878021055,185.4,352.6,185.4,355.4
373878125534,185.3,352.7,185.4,355.3
373878239857,184.4,352.7,185.6,355.6
373878511940,184.4,353.0,185.4,355.5
373878630065,184.6,352.8,185.4,354.9
373878777930,184.8,352.6,185.3,354.8
373878859180,185.0,353.0,185.3,354.8
373878929388,185.3,353.0,185.3,355.1
373879004284,185.3,353.0,185.0,355.0
373879076680,185.3,352.7,184.6,354.9
373879675274,185.3,352.4,184.6,354.8
373879827982,185.3,352.4,184.8,354.8
373879987149,185.4,353.0,184.9,355.0
373880139284,185.4,353.8,185.1,355.0
373880277045,185.4,353.9,185.2,354.4
373880475430,185.6,353.9,185.2,354.4
373882189701,185.6,353.6,185.1,355.2
373882315638,184.9,352.0,185.4,355.3
373886146107,184.7,351.0,185.5,355.2
373886676836,184.6,350.7,185.5,354.9
373887708607,184.6,350.6,185.6,353.5
373895127149,184.6,352.6,185.6,352.7
373895606368,184.6,352.6,186.3,352.7
373895766732,184.8,352.6,186.3,352.6
373895918138,185.5,352.4,187.7,352.5
373900357774,185.5,352.3,187.7,352.5
373900849701,186.0,352.2,187.5,352.4
373904025690,186.3,350.7,186.2,353.2
373904252409,186.4,350.6,186.3,353.7
373907241784,186.3,351.5,186.3,353.7
373907338295,184.5,351.4,185.9,353.6
373911853138,184.5,351.5,185.4,352.5
373912029336,184.6,353.1,185.4,353.1
373915514232,184.7,353.4,185.5,353.7
373915936367,184.9,352.9,185.7,354.7
373920078607,185.1,352.7,186.2,355.6
373921506315,186.4,353.0,186.7,357.3
373921610430,186.7,354.3,187.0,357.5
373928440065,186.7,356.9,187.2,357.6
373928879128,186.6,358.4,187.3,357.3
373928956420,186.6,359.5,186.1,357.0
373931352982,185.5,359.6,184.8,355.4
373931433867,184.8,356.9,184.8,354.6
373935630534,184.8,356.7,186.1,354.7
373935979545,185.1,356.2,186.8,356.3
373937866888,185.9,355.2,186.7,357.6
373941253711,185.9,354.7,186.5,357.6
373941341003,186.0,354.2,185.7,356.8
373945660951,186.0,354.1,185.8,355.4
373945903711,186.7,354.0,185.8,355.1
373947652982,186.5,353.9,185.8,355.1
373952334597,186.3,354.4,185.8,355.0
373952784284,186.3,354.8,185.6,354.8
373955445795,186.3,354.6,185.4,356.2
373955538086,186.4,354.7,185.4,356.1
373957535430,186.8,354.9,186.2,356.3
373962388399,186.8,356.4,186.1,356.4
373962813867,186.4,356.5,186.1,355.0
373966642617,186.6,356.6,185.9,355.1
373966835170,186.9,356.7,185.9,355.2
373968433711,186.8,356.7,185.5,355.3
373971426159,185.4,356.7,185.1,355.4
373971563086,185.3,356.7,185.0,355.8
373977074909,187.5,355.8,184.9,358.0
373978921992,187.5,355.7,184.8,357.9
373979032357,187.0,355.1,185.2,357.0
373981592930,186.9,354.3,185.2,356.0
373981810690,186.8,353.3,185.2,355.6
373986515847,186.7,352.9,185.2,355.4
373986919232,186.7,352.9,185.1,356.3
373988127774,186.8,352.8,184.5,356.5
373991456732,186.7,352.9,184.7,356.2
373991568347,185.5,353.8,184.7,356.4
373996191732,185.5,353.9,184.5,356.5
373996376420,186.2,354.1,184.3,355.6
374000099024,186.2,354.4,184.3,355.3
374000340013,184.7,355.2,185.0,355.3
374003506524,184.6,355.2,184.9,355.3
374003676003,185.1,355.4,184.9,354.4
374007243920,185.0,356.2,184.8,354.3
374007389492,184.8,355.9,184.2,354.0
374011803555,184.8,355.7,184.2,354.0
374012000378,185.5,355.8,184.1,356.6
374015548555,185.5,355.9,184.3,356.7
374015700742,185.5,356.0,185.1,355.3
374018338451,185.5,354.9,185.1,354.0
374021615847,185.5,354.7,185.3,353.9
374021804180,184.4,353.5,185.4,354.0
374028161367,184.3,353.5,185.3,354.8
374028357930,185.3,353.4,183.6,355.1
374050982513,185.2,352.9,183.6,355.0
374052162357,185.2,352.8,185.2,354.6
374052294128,186.4,352.8,185.1,354.4
374052367670,186.3,352.6,184.5,355.6
374052439701,184.6,352.6,184.2,355.6
374052510742,184.5,352.7,184.0,355.6
374052581888,186.3,352.3,184.0,354.4
374052642826,186.2,352.4,184.0,354.4
374052709076,185.5,352.8,184.2,354.3
374052775690,185.7,352.8,184.2,354.3
374052843242,185.8,352.8,183.3,354.3
374052932253,185.7,352.8,182.8,353.3
374053025586,184.2,353.9,182.7,353.5
374055226315,184.1,353.9,183.4,353.4
374055306107,185.1,353.8,183.3,353.5
374057479076,185.0,353.5,183.1,353.5
374061486784,184.8,353.2,183.1,353.4
374061666211,184.7,352.8,183.2,352.1
374065384440,184.7,352.8,183.2,352.1
374065473451,184.7,353.0,183.0,353.9
374069198867,182.5,353.2,183.1,354.3
374071607722,182.5,353.3,183.1,354.4
374071710847,182.5,352.6,182.7,351.8
374075330117,180.0,348.9,180.1,350.8
374075445847,176.1,347.9,177.1,349.6
374078625847,172.7,346.5,174.0,348.2
374081846732,170.4,346.5,173.9,345.7
374082057461,169.4,345.1,173.8,343.9
374086095586,169.3,344.8,172.3,343.8
374086272722,169.2,344.2,172.3,343.8
374087533503,170.1,344.0,172.9,343.7
374092813451,170.0,343.7,175.2,343.6
374094639857,170.0,344.4,175.1,343.2
374095681055,170.0,344.4,174.5,343.2
374095771732,170.0,344.4,174.3,344.3
374099824597,170.7,346.5,174.2,344.4
374100058451,170.7,346.6,174.2,344.5
374103673972,169.8,345.6,172.4,346.3
374103845222,169.8,345.6,172.3,346.3
374107335430,170.1,345.6,172.6,346.4
374107456107,170.8,345.5,172.6,345.6
374111620586,170.7,345.5,172.4,345.6
374111837826,169.7,345.7,172.3,345.9
374115615534,169.6,345.7,172.6,345.6
374116103347,169.7,345.7,172.6,345.4
374119918555,169.8,345.5,172.2,343.7
374121747045,169.6,345.0,172.2,343.6
374121888815,169.6,344.8,172.6,344.4
374125426420,170.2,345.3,172.5,344.5
374128303138,170.9,345.8,172.2,344.8
374128516732,171.0,345.9,172.2,345.1
374131573295,171.5,344.4,172.1,345.5
374131645847,171.5,344.2,172.7,345.6
374136261836,171.1,344.2,172.6,345.7
374136443503,171.2,344.3,171.7,345.6
374137501263,171.1,344.3,171.6,345.6
374142736732,171.1,344.4,171.8,345.6
374144528086,171.0,344.4,171.8,345.1
374145424284,170.5,344.3,171.9,343.6
374145599649,170.5,345.1,171.8,343.3
374148029336,170.8,345.1,172.5,343.2
374153580117,170.6,344.4,172.4,343.4
374154025794,170.4,343.6,172.2,343.1
374155495482,169.6,343.4,172.1,342.9
374155585169,169.5,343.4,172.3,343.2
374161106888,170.9,343.5,172.5,343.5
374161304388,170.9,342.8,173.1,344.3
374163532461,170.3,342.9,173.0,344.4
374163610847,169.8,344.0,171.2,344.1
374168099909,169.8,344.1,171.4,343.9
374168610690,170.2,344.0,171.6,344.0
374172223607,170.2,343.4,172.5,344.7
374172408711,169.5,342.9,172.5,344.8
374175292617,169.5,343.0,170.4,344.5
374176680065,169.4,343.5,170.7,344.1
374179746784,169.8,343.5,170.8,343.9
374179957565,169.7,342.8,172.6,344.0
374187421315,169.7,342.8,172.6,343.9
374187625326,169.6,344.1,171.2,343.8
374189173242,168.2,343.9,171.2,343.7
374189279597,168.2,343.8,171.3,344.3
374192964597,168.3,342.5,172.3,344.1
374194509701,168.2,341.4,172.7,344.0
374195550117,168.2,341.2,172.6,343.9
374195637513,168.1,342.1,171.6,344.5
374206343711,168.0,342.7,170.9,344.5
374206562722,167.9,343.0,170.9,345.3
374206645482,167.8,343.3,171.0,345.6
374206720326,167.7,343.7,171.9,345.8
374207279701,167.6,343.8,171.8,345.8
374207374597,167.8,343.7,171.6,345.7
374211647097,167.8,343.8,171.1,345.6
374211873451,167.6,344.0,170.9,345.0
374218467149,167.9,344.1,170.9,345.2
374218936211,167.8,344.1,170.8,345.5
374219569336,167.7,343.8,170.9,345.5
374219729909,167.6,343.9,171.0,345.1
374223749805,167.5,343.9,171.0,345.1
374223854388,167.3,344.7,169.9,345.1
374228144232,167.3,345.1,169.9,344.9
374228342982,167.3,345.8,169.3,344.7
374231620430,167.2,345.9,169.3,343.6
374231701992,167.2,345.9,170.0,343.5
374235484649,166.9,346.0,170.1,343.4
374235660586,166.7,346.0,171.0,343.8
374237551159,166.6,346.0,172.0,343.9
374244301419,166.6,345.9,172.0,344.0
374244558190,166.7,346.3,171.0,345.3
374247711159,166.8,346.2,170.3,345.2
374248625430,167.3,346.1,169.6,344.5
374248739597,167.2,344.5,168.5,344.3
374253502201,167.2,344.4,168.4,345.5
374253733451,167.2,343.4,168.4,345.4
374257976211,167.3,343.3,168.5,345.3
374258123919,167.2,343.2,169.5,346.7
374258200326,166.8,343.6,169.5,346.6
374261510534,166.0,343.5,169.5,346.5
374261665690,166.1,341.3,169.4,346.3
374265638711,166.2,341.1,170.6,345.9
374265736107,166.4,341.2,170.6,345.4
374268053555,167.2,342.9,171.1,345.2
374281611263,167.1,343.0,171.3,345.1
374281839232,166.9,342.9,171.3,344.9
374281948190,166.8,342.7,171.0,344.6
374282028451,166.7,342.5,169.8,344.4
374282111159,167.2,342.5,169.6,347.0
374282189076,167.2,342.3,168.8,346.8
374282265638,167.1,342.2,167.8,345.8
374288026940,166.9,342.3,167.8,345.7
374288263607,166.9,343.6,168.3,345.1
374288343972,166.9,343.5,168.3,345.0
374291693555,166.8,343.4,167.9,344.9
374292418815,166.7,344.3,167.9,344.8
374295368659,166.7,344.1,168.1,344.8
374295522930,166.9,344.0,168.1,344.7
374299491003,166.9,343.9,168.1,344.0
374299619336,166.8,343.8,168.0,344.0
374307790169,166.8,343.7,168.2,342.4
374310537669,167.0,343.4,168.2,342.4
374310730586,167.0,343.0,168.2,342.4
374310805013,166.5,342.4,168.2,341.8
374310877044,166.5,341.7,168.2,341.8
374313436576,166.5,341.4,168.2,341.7
374313590638,166.5,341.6,168.3,341.7
374320321940,166.5,341.7,168.3,341.7
374320494649,166.0,341.7,168.0,341.7
374321270482,166.1,341.4,168.0,341.8
374321355899,166.5,341.1,168.3,341.8
374325595117,166.5,341.1,168.3,341.8
374325687201,165.2,342.5,168.4,341.8
374330820794,165.1,343.5,168.4,341.9
374331012149,165.1,343.5,168.8,341.9
374333337149,165.1,343.6,168.8,341.9
374333505638,165.1,343.6,168.8,342.0
374338480534,165.4,343.7,168.8,341.8
374338659180,165.4,342.4,169.0,341.8
374342090638,166.1,342.4,169.2,341.9
374342263242,166.1,341.9,169.3,342.3
374360750482,166.3,341.8,170.0,343.4
374360971576,166.4,341.6,170.8,343.5
374361062774,166.9,341.7,170.8,344.6
374361147305,167.2,341.8,170.9,344.7
374361657826,167.6,341.9,171.0,345.0
374361799544,168.7,342.4,172.9,345.4
374361935378,170.2,342.5,174.7,346.5
374362059544,173.0,343.0,178.0,346.9
374368880846,175.3,343.2,181.3,347.3
374372760586,175.3,343.4,182.6,347.5
374372917513,175.3,344.9,182.7,346.4
374373010430,174.3,345.0,182.2,346.5
374373087044,172.7,345.1,180.4,345.2
374373152461,171.0,345.6,178.5,344.7
374373226628,170.8,345.7,177.9,345.2
374375206732,170.9,345.7,176.9,345.6
374375319076,170.9,345.6,176.7,345.7
374378061680,170.1,345.1,176.7,345.6
374381470690,170.1,344.3,176.5,345.6
374381626367,169.5,344.1,175.8,345.9
374387306628,169.5,344.2,175.2,346.1
374387586888,169.3,343.9,175.1,347.5
374387703399,169.3,344.1,175.1,347.6
374391544701,169.2,344.3,175.1,347.6
374392694180,169.1,344.4,176.1,347.6
374395293867,169.1,344.7,176.1,347.6
374395457617,169.2,344.8,176.0,347.7
374397455742,169.3,344.9,175.7,348.3
374402475846,169.9,345.3,175.7,348.4
374402640794,170.6,345.6,175.6,349.9
374409296836,170.7,347.0,175.6,350.0
374410684649,170.7,348.3,175.1,350.0
374410803503,170.5,348.4,175.0,351.5
374411887669,170.5,348.1,175.0,351.6
374411981680,171.5,348.1,175.1,351.7
374415536732,171.5,348.0,175.2,351.8
374415743503,171.6,348.1,176.0,348.5
374418419649,171.8,347.8,177.3,347.9
374421357826,171.6,347.4,177.7,347.5
374421519492,171.6,347.4,178.9,347.3
374456661159,171.6,347.6,179.0,346.9
374456822305,171.6,347.7,179.1,346.9
374456891940,171.5,347.6,179.1,347.0
374458309076,171.1,346.8,178.6,347.0
374458393190,171.0,347.0,178.7,347.1
374458465221,170.9,347.0,179.0,347.2
374458542982,170.2,347.2,178.7,348.6
374458612669,169.5,347.2,178.4,348.7
374458817149,169.6,345.9,178.0,349.1
374458904180,169.9,345.9,178.0,349.1
374458973034,169.9,346.0,178.0,349.1
374459035065,169.0,346.3,177.9,349.2
374459216315,169.0,346.2,177.2,349.5
374459290221,169.1,346.2,177.1,350.3
374459373399,170.2,346.7,176.9,351.5
374459442149,171.0,347.0,176.5,351.5
374459510638,171.2,348.4,176.5,351.6
374459572096,171.1,348.4,176.2,351.6
374461445951,171.1,349.7,176.1,351.5
374461574232,171.5,349.8,176.1,351.5
374465108971,171.5,349.5,176.2,350.2
374465235794,171.5,349.6,176.2,348.5
374468179805,172.3,349.9,176.2,348.4
374471265013,172.3,350.2,177.7,348.3
374471460586,172.4,350.3,177.7,348.4
374476239649,172.5,350.2,178.8,348.6
374477485899,171.8,350.3,179.4,348.9
374478036680,171.5,350.3,179.5,348.9
374481466107,170.0,348.4,179.1,349.8
374481664701,169.5,348.4,178.8,350.6
374485437201,169.5,348.4,178.4,351.8
374485647461,169.5,348.4,178.3,353.4
374487974232,170.3,349.0,178.3,353.4
374491512878,170.7,349.3,177.2,353.6
374492351159,171.6,349.3,177.1,353.8
374495369076,171.5,348.8,176.5,353.5
374495517096,171.6,348.4,176.5,352.2
374497660430,171.8,348.1,176.5,350.5
374501288555,171.7,347.7,176.9,349.2
374501486419,171.6,347.3,176.9,347.6
374508898659,171.5,347.3,177.0,346.7
374510642461,171.5,347.3,177.2,346.6
374510765482,171.5,347.3,178.5,346.6
374510839753,170.5,347.4,179.6,346.6
374513282826,170.3,347.3,179.6,346.4
374513403294,170.0,347.0,180.3,347.7
374518015430,168.9,346.6,180.2,348.2
374518181315,169.0,345.5,179.3,348.1
374521397513,169.8,345.4,178.8,348.0
374521616524,170.4,345.0,178.8,348.4
374525799232,171.4,344.3,177.8,348.3
374527795378,172.0,343.8,177.7,349.8
374527933451,172.3,343.8,177.6,352.1
374531034753,172.3,344.8,177.6,352.1
374531117513,171.7,345.2,177.6,351.3
374535277305,171.7,345.2,178.4,351.1
374535463659,171.7,344.6,179.7,350.2
374537519753,169.6,344.5,180.1,348.1
374542019284,169.3,345.3,180.2,347.3
374543826836,169.3,347.2,179.1,347.3
374545306367,171.1,348.9,178.5,347.6
374545422565,171.5,349.0,177.9,347.9
374547703659,172.5,347.9,177.4,347.9
374552067201,172.4,348.0,177.4,347.9
374552520274,172.3,346.3,177.6,347.6
374555556680,172.0,346.0,177.7,347.8
374555732878,171.5,345.9,179.2,348.0
374557763919,171.4,345.6,180.1,349.3
374592032461,171.4,345.7,180.4,350.5
374593964753,171.5,345.9,180.4,350.6
374594073346,172.4,345.4,179.1,350.9
374594139805,173.8,345.2,179.2,351.1
374594209544,173.9,345.4,179.0,351.3
374594270117,173.9,346.8,178.8,352.6
374594361159,172.8,346.9,178.8,354.0
374594429492,172.5,346.2,179.7,354.2
374594489648,171.6,346.4,180.2,353.4
