phone_timestamp,left_x,left_y,right_x,right_y
97920526056,208.1,380.1,211.8,367.6
97920942515,208.2,379.9,211.6,367.4
97923577098,208.0,379.5,211.5,367.1
97925681786,207.6,379.3,211.2,366.7
97925811369,207.3,379.7,210.8,366.5
97930097879,205.4,379.1,210.6,366.3
97930701577,205.2,378.7,210.6,365.3
97933698244,204.9,378.1,208.1,362.5
97935793400,204.6,377.8,208.1,360.8
97936232984,204.5,375.7,207.7,360.5
97939722306,204.3,372.7,207.3,360.1
97940007775,204.3,372.6,207.3,358.5
97943452984,204.4,373.5,207.1,358.3
97945533348,204.5,372.8,207.7,358.7
97945637671,204.6,372.7,207.5,358.5
97950295431,205.6,375.3,207.9,358.7
97950570692,205.2,375.1,208.0,358.8
97955148088,205.0,373.5,207.9,358.7
97955435379,204.9,373.6,207.9,358.5
97957654963,203.4,373.5,207.7,358.1
97957777150,203.2,373.3,205.5,357.6
97961677150,204.1,373.9,205.3,357.4
97961802827,204.0,373.8,205.0,358.1
97966456681,202.5,372.9,204.5,358.0
97966603869,202.5,373.0,204.2,356.4
97969684702,202.4,372.9,204.0,356.2
97970245744,201.9,372.5,204.0,356.1
97973566994,201.4,372.3,203.8,355.9
97973692463,201.3,373.6,204.1,355.8
97977461421,201.1,373.4,203.9,356.2
97977559546,201.2,374.4,203.4,356.1
97983646681,203.1,374.5,203.2,355.9
97984628713,203.0,372.9,203.1,355.7
97984841421,202.8,372.7,203.1,355.4
97988175379,202.7,372.1,203.0,355.3
97988510015,202.1,371.9,202.9,355.0
97991595484,201.6,371.4,202.7,354.8
97991918817,200.8,371.2,202.2,354.7
97995485484,199.8,371.0,201.8,354.5
97995575327,199.7,371.2,201.6,354.2
97999457619,199.6,371.4,201.0,353.9
97999584806,198.4,371.3,200.4,353.1
98003472202,198.2,371.2,200.7,352.9
98006315171,198.6,371.5,201.0,353.2
98006460327,198.5,371.4,201.0,353.5
98009511421,198.3,371.2,200.9,353.5
98009641109,199.0,373.0,200.7,353.7
98016256317,198.9,372.9,200.8,353.7
98016411265,198.3,373.0,200.7,353.7
98016488348,198.2,373.2,200.5,353.5
98021685640,198.1,373.0,200.4,353.3
98022086525,197.6,372.0,200.0,354.7
98023462046,197.7,371.9,199.8,354.6
98025455379,197.5,371.7,199.4,354.1
98025570015,197.4,371.5,199.3,353.9
98030123713,196.6,371.3,201.2,353.9
98030273973,196.1,371.7,201.0,353.5
98033562463,195.9,372.0,198.0,353.1
98035727567,195.8,372.3,197.9,352.7
98035953192,195.7,372.3,197.8,352.4
98039580900,195.1,372.1,197.8,352.2
98039985952,194.6,371.7,197.8,353.2
98043471004,194.5,371.6,197.7,353.0
98043575379,194.5,371.8,198.3,352.5
98047748921,194.5,372.0,198.9,352.4
98048069442,195.2,372.0,198.8,352.2
98052221890,195.1,371.9,198.4,352.1
98052623661,194.9,371.7,198.0,351.9
98056454129,194.8,371.2,197.1,350.8
98056626629,194.5,371.1,197.0,350.6
98059617619,194.3,370.8,197.2,350.2
98059736994,194.2,370.8,197.3,350.0
98063651369,193.6,370.7,196.7,351.1
98072198192,193.5,372.2,196.3,350.9
98072348036,193.7,372.1,196.2,350.1
98072406577,193.8,369.4,195.6,348.9
98072467150,193.7,369.2,195.3,348.8
98073554181,193.6,370.2,195.2,349.0
98073621838,193.6,370.1,195.7,349.3
98077469286,194.8,369.9,195.8,349.2
98077556369,194.7,369.5,195.9,349.0
98081676317,194.4,368.8,196.0,348.6
98082164025,194.4,368.7,196.2,348.4
98085613765,194.3,369.1,195.9,349.7
98085949858,194.3,368.9,195.9,349.5
98089897515,194.3,368.8,195.6,349.6
98090093921,192.5,368.5,195.3,349.4
98093617983,192.6,368.3,195.3,349.0
98093743921,192.6,368.2,196.2,348.6
98097879233,192.5,368.1,196.1,348.7
98098508556,192.5,368.1,195.5,348.5
98106283817,192.6,367.6,195.5,347.5
98106451942,192.7,367.4,195.5,346.6
98108553348,193.3,367.3,195.5,346.4
98108683921,193.1,367.1,196.2,346.3
98109564338,193.1,366.9,196.1,346.0
98109637619,192.6,366.8,196.1,345.9
98113404963,192.6,366.7,196.6,346.0
98114436265,192.6,366.7,196.5,345.9
98121773817,192.7,366.8,195.8,345.7
98122414754,194.7,366.9,195.8,345.7
98122598608,194.6,366.8,196.8,345.6
98122736890,193.8,366.1,196.8,345.5
98125713504,193.5,365.9,196.4,345.4
98125841786,193.5,366.3,196.3,345.3
98129364806,193.5,366.0,196.5,343.4
98129550588,194.2,365.8,196.2,343.3
98134134650,194.2,365.7,195.4,344.1
98134895119,194.2,365.6,195.3,345.3
98137956369,195.3,364.7,195.2,345.2
98138243661,195.4,364.6,195.3,344.5
98141631213,195.9,364.2,195.3,344.7
98141800588,195.9,364.2,195.3,344.6
98145430640,195.9,364.3,194.7,343.0
98145578140,197.4,364.3,194.6,342.3
98155456473,197.4,364.2,194.0,341.8
98155621681,197.4,364.2,194.0,341.7
98155686681,197.8,364.1,194.1,341.9
98155755796,197.8,364.6,194.3,341.8
98158176317,197.7,364.8,194.3,341.6
98158306265,197.7,364.7,194.6,341.5
98163521265,198.0,364.5,194.7,340.9
98163800952,198.0,363.9,194.6,340.4
98165501108,197.8,363.7,194.7,339.4
98165591525,197.8,363.5,195.3,339.2
98171348296,199.8,363.2,195.9,339.0
98171634129,200.2,363.1,197.7,338.3
98173336629,203.3,362.4,199.6,338.4
98175442567,204.7,362.9,199.8,336.3
98175528088,205.0,362.9,203.0,336.5
98179792931,205.0,360.7,202.7,336.7
98179916890,204.0,360.5,202.5,336.5
98183605588,204.0,360.5,200.6,336.3
98183908973,203.1,360.0,200.3,337.1
98187791369,202.9,360.0,200.3,337.1
98188198921,202.9,359.9,200.4,337.1
98191667983,202.9,359.9,200.4,337.3
98192352463,203.1,362.2,200.0,337.2
98196302515,202.8,362.1,200.1,336.6
98196440848,202.8,362.0,199.8,336.1
98199869390,203.2,362.0,199.9,336.0
98200017983,203.4,361.7,200.2,338.4
98203539650,203.4,360.3,200.7,338.4
98208120536,203.4,360.3,201.0,336.8
98208346473,203.9,360.1,201.0,336.8
98210205483,204.0,360.0,201.1,336.7
98210295952,203.2,360.0,201.1,336.7
98216644233,203.2,360.0,199.8,336.5
98217429702,202.8,359.9,199.8,336.7
98218123661,202.7,359.6,199.2,336.7
98218284390,202.7,359.6,199.3,334.3
98221987150,204.9,361.0,199.3,334.2
98222328504,204.9,361.0,200.0,334.3
98228512567,204.1,361.0,200.0,334.2
98231126265,204.1,361.0,200.0,334.1
98231728713,204.1,360.8,199.9,334.1
98231814077,204.1,359.4,199.9,334.1
98233721629,205.1,359.4,199.8,335.1
98233797827,205.1,359.4,199.8,335.1
98238625067,205.1,360.4,200.1,333.2
98238786056,203.7,360.3,200.3,333.2
98241521265,203.8,360.3,200.6,335.0
98241627306,204.0,360.6,200.6,335.0
98245976629,204.0,360.9,200.4,333.0
98246120952,202.9,360.0,198.7,332.9
98249896733,202.9,359.2,198.7,333.5
98250574598,204.2,359.3,199.6,333.6
98255610952,204.2,360.8,200.2,333.4
98257071317,203.3,360.7,200.2,333.2
98257195015,203.3,361.1,200.2,333.3
98259472254,203.6,361.1,200.2,333.3
98259576317,203.6,360.3,199.0,332.7
98263379285,203.8,360.3,199.0,332.7
98265340327,203.9,360.1,200.9,333.5
98265440952,204.2,359.8,200.9,333.4
98273238192,204.4,359.4,199.2,332.8
98273376838,205.0,359.4,197.9,332.1
98273448660,205.0,359.9,197.9,332.1
98275517463,204.4,360.3,199.6,332.3
98275628765,205.0,360.6,199.6,332.7
98279589910,205.0,360.9,197.8,332.6
98279705483,204.0,361.0,198.0,330.6
98283988973,204.0,361.1,198.8,330.7
98284425223,204.9,361.1,198.5,332.2
98287803035,205.0,361.2,198.2,332.3
98288271525,205.1,361.0,198.0,332.2
98292212306,205.6,361.1,198.0,332.3
98292385327,205.5,359.6,198.9,332.6
98296466108,205.5,360.3,198.9,332.7
98296802567,205.9,360.4,198.1,332.7
98299635431,205.9,360.6,198.1,332.1
98299747879,204.6,360.5,198.2,332.1
98303836994,204.6,360.5,198.3,331.8
98304370275,204.5,360.5,197.7,331.5
98307621942,204.5,358.8,197.7,331.4
98307751629,204.5,358.8,198.4,331.5
98311476838,204.7,360.1,198.4,331.6
98311571890,204.9,360.2,197.3,331.6
98317208192,205.6,360.6,197.0,332.3
98317395223,205.6,360.6,196.9,332.3
98320280379,205.7,360.6,198.7,333.0
98320488296,205.7,360.5,198.5,334.3
98323737410,205.2,360.0,198.5,334.3
98324069077,204.9,359.8,197.2,332.7
98327909546,204.7,359.8,197.8,331.2
98328219129,204.5,359.9,198.1,331.2
98331799442,204.5,359.9,197.8,333.5
98332078921,204.5,359.9,197.7,333.5
98336774077,203.5,359.8,197.5,333.4
98337141473,203.3,359.6,197.5,333.4
98339495952,203.3,359.6,198.2,333.6
98339616785,203.4,359.6,198.2,333.7
98343633452,203.5,360.6,197.0,333.4
98343768035,203.5,360.9,196.6,333.3
98408170796,203.6,361.0,196.3,331.3
98408340900,203.5,361.0,196.3,331.9
98408424390,203.2,359.0,196.5,332.5
98409949963,203.0,359.0,196.5,332.4
98410062358,203.0,359.4,195.5,332.4
98410147827,203.1,359.8,195.5,332.0
98410223504,203.2,360.2,195.0,331.5
98410280952,204.3,360.3,195.0,331.6
98410340588,204.3,360.7,195.0,331.6
98410399025,202.0,360.5,196.0,332.4
98410448504,202.0,361.2,196.0,332.5
98410513921,202.9,361.3,195.5,332.6
98410573504,202.8,360.5,195.1,333.3
98410626421,204.4,360.7,194.8,333.3
98410693504,205.1,360.6,194.9,333.1
98410779702,205.1,360.7,194.9,333.1
98410840692,204.8,361.1,195.1,333.2
98410900119,204.7,362.7,195.2,333.2
98410958660,204.6,362.7,195.1,334.1
98411015431,204.5,362.6,195.1,334.6
98411087671,204.3,362.5,195.2,334.7
98411147931,204.0,361.8,195.3,333.7
98411209650,204.0,361.9,195.3,333.9
98411270379,203.8,361.9,195.4,334.0
98411339025,203.6,362.0,197.3,333.8
98411393088,203.6,362.0,197.3,333.9
98411452983,203.6,362.7,196.1,333.8
98411510067,203.3,362.7,196.1,334.0
98411763348,203.3,362.1,194.3,334.0
98411919963,203.4,362.1,194.0,333.8
98412020379,203.5,361.7,194.0,333.6
98412087567,203.5,361.7,194.9,333.7
98412152567,203.2,362.1,194.8,334.7
98413668296,203.2,362.5,195.4,335.3
98413806108,202.7,363.7,195.4,335.4
98418163140,202.7,364.1,195.3,335.4
98418438765,202.7,364.1,195.0,335.0
98422192671,202.6,363.1,194.6,335.1
98422593348,202.6,363.1,192.9,335.0
98425977098,202.9,364.0,192.9,334.5
98426141004,202.9,364.0,193.0,334.6
98430412671,202.9,363.8,194.3,336.3
98430579650,202.5,363.7,194.7,336.4
98433482358,202.4,365.0,194.8,334.9
98433893400,202.6,365.0,193.5,334.8
98438050379,202.5,365.2,193.4,336.2
98438457150,202.5,365.2,193.3,336.2
98441957150,202.6,364.1,193.0,335.8
98442157827,202.6,364.0,192.7,335.5
98446274285,202.1,364.3,192.6,335.3
98446530848,202.0,364.3,192.6,335.2
98449878192,202.0,364.2,193.6,335.3
98450275588,202.6,364.2,193.5,335.7
98453687150,203.6,364.3,193.4,335.6
98457459338,203.6,364.4,193.4,334.9
98457623869,202.7,364.3,193.3,334.9
98459635015,202.7,365.0,192.3,334.9
98459793452,202.7,365.8,192.1,334.8
98463513973,203.0,365.4,192.1,334.9
98465759963,202.6,365.0,193.2,335.3
98465900900,202.6,363.9,193.0,336.9
98473654181,202.5,364.0,193.0,337.0
98473830015,202.4,364.8,191.5,336.3
98477834337,201.5,364.8,191.5,336.3
98477979181,201.5,366.1,191.5,336.4
98479057150,201.4,366.1,189.9,335.6
98479282150,201.1,365.3,189.9,334.8
98482097567,201.1,364.5,189.9,335.3
98482216785,201.1,364.5,190.4,335.8
98486420327,201.7,365.0,190.2,336.8
98488709650,201.7,365.5,190.2,336.9
98491925848,201.7,365.6,190.4,337.0
98492077358,201.6,365.6,190.4,337.0
98493649494,201.1,364.5,188.9,337.1
98495445900,201.3,364.6,189.4,337.2
98495606421,201.3,365.0,189.7,337.3
98499343817,201.2,365.5,189.7,337.3
98499456577,201.2,366.1,190.9,337.5
98503515952,201.1,366.1,191.4,337.5
98505891681,201.1,366.1,191.4,337.2
98506591056,200.4,366.1,189.9,337.1
98509492150,200.4,367.0,189.5,337.1
98509580952,200.8,367.0,189.5,337.1
98513719962,200.7,367.4,190.8,336.0
98513925067,200.7,367.8,190.8,336.0
98518141056,199.7,367.8,191.6,338.3
98524464910,199.6,367.7,191.3,338.4
98524687254,201.5,367.7,191.2,336.4
98524751994,201.5,366.2,188.7,336.3
98525954910,201.6,366.3,188.7,336.0
98526114285,201.6,366.7,191.2,336.3
98529798765,200.5,366.6,190.5,339.1
98529953244,200.4,366.6,190.1,338.9
98533968712,200.4,367.0,189.8,338.9
98535531577,201.4,367.4,189.9,339.0
98535893869,201.4,367.5,189.9,338.4
98539675067,200.2,367.5,189.8,338.5
98539819337,200.2,367.6,189.7,338.0
98543346994,200.2,367.6,189.7,338.4
98543475119,200.0,367.7,189.7,338.4
98548159390,199.7,367.7,188.7,338.3
98548356837,199.7,367.8,188.7,338.4
98552473660,199.7,367.9,188.1,338.5
98552712410,199.7,368.8,188.1,338.5
98555971108,199.8,368.8,188.5,338.5
98556768712,199.7,368.1,188.9,339.0
98559937358,200.1,368.0,188.6,339.1
98560141525,200.1,367.9,188.4,339.2
98564601785,199.4,367.6,187.4,336.7
98564794910,199.1,367.3,187.4,336.9
98568055952,198.8,366.7,187.5,337.1
98568413087,198.5,367.0,187.5,337.2
98571730796,198.5,367.1,187.9,337.3
98572103087,198.5,367.1,188.2,337.5
98575437567,198.5,367.2,188.3,337.2
98575543504,198.4,367.2,186.9,337.2
98581227515,198.4,367.7,186.9,336.9
98581433296,198.3,367.7,186.9,337.0
98587586212,198.1,366.9,189.3,337.6
98588019650,198.1,367.0,188.9,337.2
98588094858,198.1,367.1,188.6,337.3
98588173504,198.1,367.2,187.5,337.3
98592000796,197.7,367.1,187.4,337.5
98592378817,197.7,367.9,187.3,337.5
98600093556,197.7,367.9,187.9,337.9
98600267723,196.7,366.6,188.0,337.9
98600581785,195.9,366.5,188.0,337.9
98600661785,196.0,367.7,187.2,338.2
98604132671,196.8,367.8,187.2,338.5
98605577046,196.3,367.8,187.2,338.6
98605751733,196.2,368.2,189.2,337.5
98609927619,196.2,368.3,189.6,337.6
98610075067,196.3,368.4,189.5,339.0
98613710223,196.8,368.0,186.8,339.2
98613849806,196.8,368.2,186.8,339.3
98617915431,198.0,368.4,188.9,339.6
98618136994,198.0,366.7,188.9,339.7
98621897723,197.7,366.7,188.8,339.9
98622590223,197.4,368.2,188.6,340.0
98625882150,197.6,368.3,187.5,338.3
98626038504,197.8,368.1,187.5,338.3
98629779962,198.1,367.9,188.6,338.5
98630058035,198.0,367.9,188.6,338.5
98633452462,198.0,367.7,188.3,336.9
98635756160,197.4,367.7,188.0,337.1
98636074702,197.4,368.1,187.9,337.4
98640070431,197.4,368.8,188.0,339.1
98640220379,197.4,369.5,188.0,339.2
98643310431,197.5,369.6,187.8,339.2
98643408035,197.4,369.2,187.7,338.4
98647800223,197.2,368.4,187.7,338.3
98647979806,197.2,368.0,187.8,338.1
98653047775,198.6,367.0,188.1,336.2
98653421421,198.6,363.4,188.2,336.3
98655766108,199.8,361.3,189.8,333.3
98655979337,199.8,358.3,191.0,330.7
98660510848,199.9,358.3,192.0,328.8
98660689754,200.2,358.3,192.0,328.8
98663742150,200.2,358.4,190.9,327.9
98663859442,200.0,358.4,190.8,327.9
98667680796,199.7,357.8,190.7,328.9
98672783869,198.8,357.8,190.1,330.0
98672851890,198.8,359.4,189.7,330.0
98672920796,198.8,359.3,190.3,328.7
98675984442,198.8,359.4,190.3,328.8
98676118244,196.7,360.9,190.4,328.9
98681772098,196.7,361.0,190.2,330.5
98681993817,196.7,360.8,188.6,330.5
98683335900,196.6,359.7,188.7,328.1
98683469962,198.4,359.9,188.7,327.7
98687961577,198.4,360.4,188.7,327.8
98688151004,196.4,360.3,189.1,327.9
98692105692,196.3,359.8,189.0,327.9
98692294129,196.2,359.4,189.0,327.9
98696053973,196.2,359.1,189.8,328.0
98696287931,196.1,359.4,189.5,330.1
98700170952,196.1,359.4,190.0,330.7
98700332150,196.3,360.1,190.0,330.8
98703709077,196.6,360.8,188.9,329.2
98705570639,196.6,361.0,189.2,329.2
98705726733,196.6,361.0,189.2,329.3
98710045275,196.0,361.1,188.8,329.3
98710224233,195.9,361.1,188.7,330.3
98713494285,196.5,359.0,189.0,330.4
98713752410,196.4,359.1,189.0,329.9
98720408712,196.4,360.6,189.0,329.8
98722062098,196.4,360.6,187.8,329.6
98722211212,195.1,359.6,188.0,328.0
98722341733,195.1,359.6,187.9,328.0
98726343296,195.9,359.6,187.6,328.1
98726534129,195.9,359.9,187.3,328.2
98729620796,194.4,360.1,186.0,329.2
98729821473,194.4,360.2,186.0,329.3
98733579754,194.3,360.4,188.1,329.5
98734048087,194.3,360.5,188.4,329.6
98737941681,194.4,360.6,188.4,329.0
98738158400,194.5,362.0,188.0,329.1
98741815796,195.2,362.1,188.0,329.6
98741932671,197.0,361.1,189.4,329.8
98745473087,197.0,361.2,189.4,329.6
98745735431,194.9,361.0,189.0,329.4
98749738035,194.9,360.6,189.0,329.4
98749950900,195.6,359.3,189.5,329.5
98754508139,195.2,359.3,189.4,329.6
98756597983,194.7,359.5,189.3,329.6
98756741577,194.7,359.8,189.2,329.7
98759649546,194.5,360.1,188.9,327.3
98759828817,194.4,361.1,188.6,327.3
98764397202,194.4,361.0,188.6,327.9
98764595692,194.3,361.0,187.5,327.8
98770538504,194.3,360.7,187.4,327.8
98771023139,194.3,360.7,187.8,329.7
98771446525,194.3,361.5,187.8,329.7
98771537202,193.2,361.5,187.6,329.5
98777259702,193.1,359.6,187.4,329.6
98777695327,193.1,359.6,187.2,330.6
98781268817,192.4,362.3,187.9,330.7
98781514025,192.5,362.4,187.9,330.7
98784531264,192.4,360.4,186.8,330.6
98786140535,192.4,360.3,186.8,330.6
98788355014,192.5,360.3,187.7,330.8
98789501369,192.5,360.4,187.6,332.4
98789574650,192.0,360.5,186.8,332.4
98794359025,191.8,360.6,187.0,330.5
98795408192,191.8,360.1,187.6,329.5
98795498139,191.5,359.1,187.6,329.5
98800116942,191.1,358.8,187.6,331.5
98800266056,191.1,358.8,187.7,331.6
98803618192,191.6,358.8,188.6,331.2
98805033921,191.6,358.8,188.8,331.3
98807552723,190.6,358.8,188.7,331.5
98807736577,190.5,358.8,187.6,331.6
98811581160,190.5,359.1,187.5,331.7
98811716108,192.1,359.5,188.2,332.2
98815375223,192.1,359.6,188.2,332.3
98815521942,192.1,357.8,188.2,331.9
98819717306,192.0,357.9,188.1,331.2
98821704181,192.0,359.3,187.8,331.2
98823850327,192.0,359.4,187.7,331.5
98825785275,192.0,357.8,186.8,331.6
98825915796,190.5,357.7,186.2,331.6
98829501942,190.5,357.8,185.2,331.7
98829709181,190.0,357.7,185.2,331.7
98833440431,190.0,357.8,185.9,332.3
98833614442,190.7,359.4,185.8,332.8
98841137619,190.6,359.0,185.5,332.8
98841303608,190.5,359.0,185.5,332.7
98842276525,190.2,359.0,185.4,332.7
98842434650,190.1,357.8,185.4,332.5
98845580900,190.2,357.8,185.7,332.5
98845772462,190.3,358.1,185.7,332.5
98849680119,190.3,358.2,185.8,331.4
98849881942,190.3,357.5,185.7,331.5
98853832306,189.1,356.6,185.7,330.7
98855786473,188.1,356.6,185.8,330.8
98856361264,188.1,358.6,185.8,330.8
98859952775,188.0,358.6,185.3,330.9
98860337462,187.9,357.7,185.3,331.0
98864229598,187.3,357.4,185.5,331.7
98864382254,186.7,357.4,185.4,331.7
98867729910,186.7,356.2,185.5,331.8
98867873817,188.0,356.7,185.5,331.5
98871856160,188.0,356.7,185.7,331.6
98872208973,187.5,356.7,185.6,332.2
98875707046,187.5,357.8,185.6,332.3
98875798244,187.6,357.8,185.4,331.7
98879859858,187.6,357.9,185.4,331.7
98880056733,187.6,358.0,185.9,332.1
98883444077,187.4,358.0,185.9,332.4
98883628348,187.4,358.0,185.2,332.4
98888386160,187.7,359.3,185.1,333.1
98888745014,187.7,359.3,184.9,333.7
98891954285,187.7,358.9,184.9,333.7
98892155275,187.2,358.9,184.8,333.8
98895766212,186.9,358.9,184.8,333.8
98895925900,186.8,359.1,184.7,331.6
98899769337,186.8,359.1,184.5,331.3
98899939702,187.2,357.2,184.2,331.3
98904273035,187.5,357.2,184.1,331.3
98906200639,188.0,357.1,184.1,331.4
98906382723,187.9,356.0,184.1,331.5
98909774910,186.7,354.6,184.8,332.2
98909873296,186.7,354.6,184.7,332.1
98913688087,187.4,356.3,184.8,331.5
98913973244,187.3,356.3,184.6,330.0
98917559858,187.3,356.3,184.3,330.0
98917713191,187.4,356.3,184.3,331.0
98922372775,187.4,356.4,184.0,331.0
98923173244,187.4,357.1,183.8,331.1
98925782306,187.5,357.9,183.8,332.9
98925963764,187.3,357.9,183.8,332.7
98930265587,187.1,358.0,182.3,332.6
98930532671,187.0,356.8,182.3,332.6
98933816785,187.0,357.0,182.6,330.9
98935831525,187.0,357.1,182.2,330.9
98936153764,186.0,356.4,182.2,332.2
98939881681,186.0,356.3,182.2,332.2
98940344546,187.7,356.9,182.1,333.1
98943966212,187.7,356.9,183.1,333.0
98944072566,187.3,356.8,183.1,332.8
98976795535,187.3,357.0,183.0,331.5
98977267462,187.3,357.0,181.5,331.4
98977577306,187.3,357.0,181.4,331.7
98977671108,187.0,356.9,181.4,331.7
98979036837,186.8,357.0,182.4,331.8
98979183608,186.8,357.0,182.4,331.7
98979248973,186.9,357.3,182.1,332.7
98979312566,187.0,357.3,182.2,332.5
98979374650,186.9,356.7,182.7,332.5
98979436004,186.9,355.8,182.7,332.4
98979500587,185.9,355.7,183.1,332.4
98979559181,185.6,356.0,183.0,332.8
98979621421,185.6,356.3,183.7,332.8
98979684910,185.8,356.3,183.7,332.8
98979741681,185.8,356.3,183.9,332.1
98979804129,185.6,358.3,184.0,332.2
98979875275,185.7,358.3,185.2,332.5
98979933608,186.8,355.6,185.3,332.5
98989797566,187.1,355.6,185.0,332.5
98992449077,187.2,356.7,185.2,332.5
98992572098,187.2,356.7,185.2,332.6
98992640431,186.9,357.9,184.1,331.9
98992704650,187.0,358.0,184.1,332.0
98993993296,187.6,357.0,184.2,332.2
98994246941,187.6,357.4,184.2,332.2
98997937723,187.5,357.8,184.0,332.2
98998188608,187.3,357.8,184.0,332.7
99001808869,187.1,358.1,184.0,333.5
99002189181,187.2,358.1,184.2,333.6
99006196733,187.3,358.0,184.1,334.6
99006430535,187.4,357.9,184.3,334.0
99009789389,187.6,358.3,184.3,334.1
99009917462,187.7,358.3,184.3,334.3
99013823764,186.8,358.5,183.1,334.3
99013950587,186.8,358.6,183.2,334.2
99018480952,187.7,358.0,183.8,334.3
99019356004,187.8,357.9,184.2,334.4
99021562046,188.3,357.9,184.6,334.5
99021700119,188.3,358.0,185.0,335.8
99025599233,188.3,357.7,185.1,335.9
