phone_timestamp,left_x,left_y,right_x,right_y
1372978469268,232.4,371.9,202.3,354.2
1372982218175,228.5,371.5,202.3,354.3
1372982395675,228.7,371.7,200.1,355.0
1372985462133,228.6,371.8,200.0,356.3
1372988174477,228.6,377.6,201.2,356.4
1372988512029,230.7,377.0,202.6,359.2
1373014246039,230.7,377.0,203.9,359.2
1373014369164,230.6,379.2,204.0,359.3
1373014428800,227.5,382.7,204.2,359.8
1373014489998,227.5,382.7,207.3,360.2
1373014547706,224.6,381.6,210.4,360.9
1373014600935,219.6,379.3,210.0,367.9
1373014653539,210.8,375.7,202.4,373.5
1373014705050,205.2,375.2,189.2,386.0
1373014762341,205.2,385.8,189.2,386.0
1373014816091,207.6,404.3,190.8,385.0
1373014873904,207.6,407.9,190.7,385.0
1373014930050,202.7,407.4,193.5,385.0
1373015013695,199.8,415.8,197.6,363.0
1373017926977,199.9,442.0,194.5,363.0
1373018040466,206.7,487.5,189.5,443.0
1373022092498,207.6,575.5,191.3,486.6
1373022368123,206.8,626.0,188.2,542.5
1373025507654,207.1,655.6,183.8,620.8
1373028791664,208.2,724.5,411.5,677.5
1373028942029,212.7,859.8,410.0,707.9
1373032560987,213.8,910.5,-239.9,645.9
1373032926560,27.6,1038.5,-239.9,645.6
1373035087445,27.8,1038.1,-32768.0,-32768.0
1373037893695,28.1,1037.9,-32768.0,-32768.0
1373038222445,-32768.0,-32768.0,-32768.0,-32768.0
1373042022341,-32768.0,-32768.0,-32768.0,-32768.0
1373042200050,-32768.0,-32768.0,-32768.0,-32768.0
1373044802081,-32768.0,-32768.0,-32768.0,-32768.0
1373047758175,-32768.0,-32768.0,-32768.0,-32768.0
1373048069008,-32768.0,-32768.0,-32768.0,-32768.0
1373052300675,-32768.0,-32768.0,-32768.0,-32768.0
1373053615362,-32768.0,-32768.0,-32768.0,-32768.0
1373055173539,-32768.0,-32768.0,-32768.0,-32768.0
1373058746248,-32768.0,-32768.0,-32768.0,-32768.0
1373059344685,-32768.0,-32768.0,-32768.0,-32768.0
1373100421195,-32768.0,-32768.0,-32768.0,-32768.0
1373100570154,-32768.0,-32768.0,-32768.0,-32768.0
1373100640050,-32768.0,-32768.0,-32768.0,-32768.0
1373102197341,-32768.0,-32768.0,-32768.0,-32768.0
1373102359581,-32768.0,-32768.0,-32768.0,-32768.0
1373102477550,-32768.0,-32768.0,-32768.0,-32768.0
1373102580258,-32768.0,-32768.0,-32768.0,-32768.0
1373102689998,-32768.0,-32768.0,-32768.0,-32768.0
1373102798018,-32768.0,-32768.0,-32768.0,-32768.0
1373102899998,-32768.0,-32768.0,-32768.0,-32768.0
1373103005935,-32768.0,-32768.0,-32768.0,-32768.0
1373103116873,-32768.0,-32768.0,-32768.0,-32768.0
1373103217341,-32768.0,-32768.0,-32768.0,-32768.0
1373103332393,-32768.0,-32768.0,-32768.0,-32768.0
1373103441873,-32768.0,-32768.0,-32768.0,-32768.0
1373103546925,-32768.0,-32768.0,-32768.0,-32768.0
1373103656039,-32768.0,-32768.0,-32768.0,-32768.0
1373103767081,-32768.0,-32768.0,-32768.0,-32768.0
1373103925466,-32768.0,-32768.0,-32768.0,-32768.0
1373104043123,-32768.0,-32768.0,-32768.0,-32768.0
1373104159008,-32768.0,-32768.0,-32768.0,-32768.0
1373104266456,-32768.0,-32768.0,-32768.0,-32768.0
1373105016664,-32768.0,-32768.0,-32768.0,-32768.0
1373108401820,-32768.0,-32768.0,-32768.0,-32768.0
1373108814998,-32768.0,-32768.0,-32768.0,-32768.0
1373112336456,-32768.0,-32768.0,-32768.0,-32768.0
1373112584008,-32768.0,-32768.0,-32768.0,-32768.0
1373114701195,-32768.0,-32768.0,-32768.0,-32768.0
1373117764581,-32768.0,-32768.0,-32768.0,-32768.0
1373117861143,-32768.0,-32768.0,-32768.0,-32768.0
1373121985987,-32768.0,-32768.0,-32768.0,-32768.0
1373125276925,-32768.0,-32768.0,-32768.0,-32768.0
1373125416612,41.5,1017.2,-32768.0,-32768.0
1373128730935,-122.6,1019.3,-32768.0,-32768.0
1373129037289,-160.1,996.3,-32768.0,-32768.0
1373132846300,-195.5,951.0,-32768.0,-32768.0
1373133099841,-195.6,920.0,-32768.0,-32768.0
1373134755935,137.1,807.5,-258.6,685.4
1373138197237,141.8,786.9,-195.3,654.2
1373138298383,141.2,746.4,-150.1,667.8
1373142427237,134.1,713.5,-110.1,675.3
1373142706248,134.4,681.1,-109.1,661.7
1373144839581,135.1,680.7,172.7,679.6
1373148119268,166.6,638.3,176.8,612.2
1373148915779,166.5,638.3,181.8,611.0
1373152861664,182.0,584.9,195.7,576.7
1373153129529,197.6,569.4,195.6,576.7
1373155083748,207.8,536.0,197.7,539.5
1373159635570,207.4,502.6,207.9,530.7
1373160245623,202.5,502.2,208.2,513.0
1373162435727,189.1,479.7,208.4,497.1
1373162548279,179.8,445.9,208.0,494.8
1373164807445,179.6,432.5,203.0,467.5
1373168297185,183.6,432.8,201.5,446.6
1373168579268,188.1,433.2,201.8,440.8
1373175317810,197.3,425.8,199.7,421.8
1373175650727,203.6,421.2,200.7,404.4
1373176780935,203.6,421.2,202.8,403.5
1373176961352,203.5,411.0,202.2,393.8
1373180047341,201.0,406.1,201.1,391.5
1373180253695,199.9,398.9,200.3,389.2
1373184030466,199.9,397.1,197.5,382.9
1373184221404,201.7,393.4,196.8,377.9
1373188790206,206.5,390.1,195.8,377.8
1373188919216,208.5,387.5,190.7,384.8
1373192854477,209.5,385.5,187.7,385.3
1373193271195,211.6,382.6,180.3,385.6
1373195054789,211.6,379.4,177.7,386.5
1373198170102,210.6,374.3,177.8,386.4
1373199125675,209.0,370.3,177.9,385.5
1373202344216,207.3,368.3,179.5,381.3
1373202458695,206.8,364.0,185.1,378.5
1373205311091,206.4,363.4,194.7,368.1
1373208224685,206.1,362.8,199.7,363.6
1373208599425,205.0,362.1,202.8,358.5
1373212146612,205.3,357.1,205.5,357.0
1373212257029,205.6,356.6,207.5,351.4
1373214987862,207.9,356.7,207.6,351.3
1373218389425,207.9,360.2,206.9,351.4
1373218507185,208.0,363.1,203.3,357.5
1373222739216,208.0,367.0,195.7,364.6
1373222869945,208.7,370.0,187.4,368.9
1373225470779,210.6,379.0,185.7,375.1
1373228313747,210.6,378.2,185.7,374.9
1373228646820,209.5,377.4,192.0,374.6
1373232318018,208.5,377.2,192.0,374.5
1373232539268,207.1,383.2,186.8,376.2
1373235683852,207.3,405.7,186.8,376.1
1373238267081,210.9,435.9,185.4,375.9
1373238374477,211.0,453.2,182.0,430.9
1373242530050,217.3,492.3,182.1,478.0
1373242931872,217.9,552.8,184.3,492.5
1373244904320,192.3,740.2,181.8,562.3
1373248193539,200.4,740.6,469.0,609.0
1373248672133,200.8,765.9,465.8,685.0
1373253112706,-96.3,968.6,465.6,684.8
1373253981143,-96.2,1019.5,-32768.0,-32768.0
1373266300570,112.2,1030.5,-32768.0,-32768.0
1373268315414,111.9,1030.3,-32768.0,-32768.0
1373268613487,-32768.0,-32768.0,-32768.0,-32768.0
1373270339268,-32768.0,-32768.0,-32768.0,-32768.0
1373270419372,-32768.0,-32768.0,-32768.0,-32768.0
1373270777133,-32768.0,-32768.0,-32768.0,-32768.0
1373270853227,-32768.0,-32768.0,-32768.0,-32768.0
1373270905831,-32768.0,-32768.0,-32768.0,-32768.0
1373270969060,-32768.0,-32768.0,-32768.0,-32768.0
1373276796247,-32768.0,-32768.0,-32768.0,-32768.0
1373277091143,-32768.0,-32768.0,-32768.0,-32768.0
1373278108695,-32768.0,-32768.0,-32768.0,-32768.0
1373278187341,-32768.0,-32768.0,-32768.0,-32768.0
1373282299008,-32768.0,-32768.0,-32768.0,-32768.0
1373282436352,-32768.0,-32768.0,-32768.0,-32768.0
1373284820206,-32768.0,-32768.0,-32768.0,-32768.0
1373288715050,-32768.0,-32768.0,-32768.0,-32768.0
1373289067081,-32768.0,-32768.0,-32768.0,-32768.0
1373292851352,-32768.0,-32768.0,-32768.0,-32768.0
1373293695414,-32768.0,-32768.0,-32768.0,-32768.0
1373298954685,-32768.0,-32768.0,-32768.0,-32768.0
1373300221612,-32768.0,-32768.0,-32768.0,-32768.0
1373300305154,-32768.0,-32768.0,-32768.0,-32768.0
1373302005206,-32768.0,-32768.0,-32768.0,-32768.0
1373302528331,-32768.0,-32768.0,-32768.0,-32768.0
1373305189164,-32768.0,-32768.0,-32768.0,-32768.0
1373308255518,-32768.0,-32768.0,-32768.0,-32768.0
1373308637393,-32768.0,-32768.0,-32768.0,-32768.0
1373312212862,-32768.0,-32768.0,-32768.0,-32768.0
1373312311404,-32768.0,-32768.0,-32768.0,-32768.0
1373314663122,-32768.0,-32768.0,-32768.0,-32768.0
1373317945310,-32768.0,-32768.0,-32768.0,-32768.0
1373318058852,-32768.0,-32768.0,-32768.0,-32768.0
1373322298956,-32768.0,-32768.0,-32768.0,-32768.0
1373322623122,-32768.0,-32768.0,-32768.0,-32768.0
1373325242445,-32768.0,-32768.0,-32768.0,-32768.0
1373328887758,-32768.0,-32768.0,-32768.0,-32768.0
1373329187289,-32768.0,-32768.0,-32768.0,-32768.0
1373332050935,-32768.0,-32768.0,-32768.0,-32768.0
1373332334633,-32768.0,-32768.0,-32768.0,-32768.0
1373335338904,-173.0,984.4,-32768.0,-32768.0
1373338041768,-173.2,962.2,-32768.0,-32768.0
1373338387445,-173.4,904.9,-32768.0,-32768.0
1373342325987,-167.4,904.1,-32768.0,-32768.0
1373342452966,-161.4,860.6,-32768.0,-32768.0
1373345103122,-160.9,842.2,-32768.0,-32768.0
1373348809164,-161.0,793.4,-32768.0,-32768.0
1373348900362,-156.5,781.6,122.0,800.2
1373351998747,-37.6,770.6,-188.8,580.4
1373352077081,105.9,765.6,-144.7,584.7
1373356587862,197.0,648.8,233.3,580.0
1373359518904,196.5,611.4,233.4,577.4
1373359730831,199.3,594.3,193.2,576.3
1373362621768,198.5,539.3,193.3,529.4
1373362743122,198.3,539.2,189.9,532.9
1373364950831,197.6,485.5,189.8,532.9
1373368103487,199.8,436.4,187.8,497.0
1373368221039,199.6,436.4,189.6,464.7
1373373256977,215.7,419.4,203.6,449.2
1373373531404,215.5,401.0,214.3,414.1
1373377227706,215.4,382.6,215.5,404.2
1373378913904,215.2,363.6,217.5,383.3
1373378999685,206.2,355.3,218.2,375.7
1373405196977,206.1,339.1,219.6,353.0
1373405768227,206.2,339.4,218.6,338.0
1373409011820,210.8,339.8,217.4,338.0
1373409410570,214.3,337.7,217.3,331.3
1373409589164,216.0,328.7,211.5,331.3
1373409743122,216.4,328.6,201.7,334.0
1373409933383,216.5,328.4,193.0,333.8
1373410093904,218.8,324.8,184.0,342.8
1373410236143,220.9,324.8,180.1,341.7
1373410390622,225.8,325.1,180.2,340.8
1373410527758,226.5,325.2,189.7,326.1
1373410694216,226.5,325.1,204.4,312.7
1373410839216,226.3,324.2,209.7,301.8
1373410989893,226.3,323.2,211.9,300.9
1373411133487,225.7,319.5,212.1,298.2
1373411281508,224.2,319.2,208.4,298.0
1373414091091,222.7,317.7,205.0,298.3
1373414184477,221.0,315.0,203.0,304.4
1373422989008,219.2,313.8,202.8,307.4
1373423317133,217.6,312.7,200.6,307.9
1373423470883,217.5,307.3,198.0,308.5
1373423603747,217.5,303.9,197.2,309.2
1373425357133,214.0,302.0,193.0,314.7
1373428428591,214.0,300.8,192.5,315.6
1373428573539,213.0,300.6,192.4,318.3
1373432301352,211.8,298.0,192.0,321.5
1373432742914,211.8,297.8,189.9,321.3
1373434689529,212.3,303.1,188.5,316.7
1373438207445,212.8,305.1,187.8,316.6
1373438473279,213.8,305.1,187.3,318.4
1373442516091,215.0,304.7,187.4,318.3
1373442826924,215.0,304.6,188.6,319.7
1373444799216,214.6,305.2,188.7,318.6
1373448433122,214.6,304.8,188.8,318.4
1373448557289,214.6,304.7,188.8,317.6
1373452152133,214.6,305.2,187.7,317.5
1373452275310,214.7,305.1,187.3,319.4
1373454960674,217.5,305.3,187.2,321.1
1373460983539,217.5,306.3,188.7,321.0
1373461130466,217.8,308.3,188.7,320.9
1373462136820,217.9,308.2,188.9,323.2
1373462337185,219.6,308.8,189.1,323.2
1373465406456,219.7,309.2,189.1,323.2
1373468527237,219.2,309.0,188.5,324.0
1373468622289,219.2,308.9,188.4,324.6
1373472951404,219.6,310.8,187.6,324.2
1373473232029,219.6,310.8,187.6,323.9
1373475031872,219.6,310.5,188.1,323.7
1373480263539,220.0,310.4,188.5,323.6
1373480432081,220.1,309.3,188.8,325.8
1373481132029,220.5,307.5,189.1,326.7
1373481232133,220.8,307.4,189.9,326.7
1373484773695,221.3,309.2,189.9,324.6
1373488849112,222.4,311.4,189.9,324.6
1373490533591,223.5,311.4,189.9,324.5
1373492629164,223.5,310.2,189.5,323.4
1373493027081,222.5,309.9,189.3,323.4
1373495834581,222.5,309.7,189.3,323.3
1373498762081,221.8,309.6,189.3,323.2
1373499044529,221.8,309.6,189.3,323.9
1373501938643,223.4,309.8,189.5,323.8
1373502083227,223.4,311.5,190.2,325.5
1373504888122,222.7,311.3,190.2,325.5
1373512111404,222.5,311.3,190.4,322.4
1373512315831,222.5,311.3,189.4,321.6
1373512458227,222.5,311.3,189.4,321.6
1373512582341,222.6,312.2,189.5,321.6
1373515224945,223.6,312.4,190.1,321.6
1373518257549,223.4,312.4,190.3,321.8
1373518458695,223.2,312.3,190.5,321.8
1373522231612,222.4,311.2,191.0,320.7
1373522476091,221.8,310.4,191.1,318.8
1373525561039,221.6,310.3,191.1,319.0
1373530697237,221.6,310.3,191.1,319.1
1373530937029,221.6,312.7,190.2,323.5
1373532347445,219.0,314.4,188.7,325.6
1373532514060,218.7,320.3,187.0,331.7
1373534932341,216.2,324.2,184.3,336.8
1373538430518,216.3,336.4,182.2,342.6
1373538605727,216.0,336.3,181.9,348.8
1373545124008,216.1,342.2,179.7,354.0
1373545324581,216.1,345.8,179.7,353.9
1373545411664,216.1,347.6,180.0,353.9
1373548132185,216.3,347.6,179.9,354.4
1373548234581,216.3,347.8,180.0,354.9
1373552248695,215.2,347.9,179.9,355.5
1373552451716,215.0,349.6,179.7,355.6
1373555531195,215.0,349.1,179.4,356.9
1373559009372,215.0,349.3,179.4,356.9
1373559228591,215.4,349.5,180.1,356.9
1373562232810,215.4,350.3,180.4,357.0
1373562532133,215.1,350.4,181.2,357.0
1373565278435,215.1,350.3,181.2,357.0
1373568090883,215.9,350.2,181.0,357.3
1373568276456,216.0,350.2,181.0,357.7
1373572680466,216.1,350.2,181.0,357.6
1373572907237,216.0,350.1,181.0,356.7
1373574743799,215.1,349.8,181.4,355.3
1373579072758,215.0,349.0,181.3,355.3
1373579261924,215.3,349.0,181.2,355.2
1373583831664,215.2,350.0,180.4,355.2
1373584022966,215.2,350.0,180.4,355.2
1373585000049,215.2,350.3,180.9,355.2
1373587751820,215.5,350.3,181.5,355.1
1373588598227,215.5,349.4,181.5,355.5
1373592260779,214.0,347.8,181.3,358.6
1373592606768,213.9,347.9,180.9,358.5
1373595536091,213.1,348.0,181.0,358.1
1373598550206,213.1,348.5,181.3,358.0
1373598694268,213.7,348.4,181.4,357.7
1373602617914,214.6,348.4,181.5,357.4
1373602828539,215.4,347.8,182.0,356.0
1373604781299,215.4,347.8,182.0,356.0
1373608157914,215.4,349.2,182.1,355.0
1373608491508,215.5,349.2,182.1,354.8
1373612373643,215.6,348.5,181.7,354.6
1373612554581,215.6,348.4,181.7,354.6
1373615661091,215.6,348.4,182.0,357.6
1373618257497,215.6,348.4,182.2,358.8
1373618534060,215.6,346.6,182.2,358.7
1373625269112,215.8,346.6,182.3,357.4
1373626720674,215.8,347.9,182.6,355.4
1373626821872,215.3,347.9,183.0,353.8
1373630036872,214.7,347.7,183.0,353.8
1373630215674,214.7,347.7,183.0,353.7
1373632952810,215.1,347.7,183.5,352.5
1373633105831,215.1,347.8,183.5,352.5
1373635137758,215.2,347.7,183.5,352.4
1373638564112,215.2,346.1,183.3,352.3
1373638711664,215.3,346.1,183.3,352.8
1373642317810,215.4,346.0,183.5,352.7
1373642535414,215.4,344.9,184.4,351.2
1373681707289,215.4,344.8,184.4,351.1
1373681923383,215.2,346.4,184.4,351.1
1373682048539,215.2,345.6,184.6,351.1
1373686472862,215.0,345.6,184.6,351.2
1373686699372,214.8,345.8,184.6,351.2
1373686807914,214.8,345.9,184.5,350.6
1373686924581,215.6,345.9,184.3,350.6
1373687036560,215.6,345.9,184.3,350.7
1373687159633,215.7,345.9,184.9,350.7
1373687288695,215.7,345.9,184.9,350.7
1373687467862,215.4,346.4,185.0,351.0
1373687593487,215.5,346.5,185.0,350.7
1373687732081,215.6,346.4,185.1,350.6
1373687884164,215.7,345.8,185.1,350.6
1373687997289,215.7,345.8,185.3,350.8
1373688109737,215.5,345.5,185.3,350.9
1373688223643,215.5,345.5,185.3,350.9
1373688730779,215.5,345.5,186.6,350.9
1373688861143,214.5,345.4,186.6,350.1
1373689337862,214.5,345.3,186.6,350.1
1373689486247,214.2,345.5,186.6,350.9
1373689638851,214.1,345.4,186.4,350.3
1373691242445,214.1,345.2,186.4,350.2
1373692819581,214.2,345.2,186.1,352.6
1373694000622,214.2,345.1,186.0,353.8
1373694175206,214.1,341.3,186.1,354.0
1373698396351,214.2,341.3,186.1,354.8
1373698596351,213.8,340.8,186.1,354.7
1373702021872,213.8,340.8,186.0,354.7
1373702175935,213.9,342.0,185.8,354.7
1373704859789,213.9,342.0,185.9,352.9
1373708421664,213.8,341.9,186.9,351.1
1373708814789,213.7,341.8,186.7,351.0
1373712135206,213.2,341.7,186.7,351.5
1373712403174,213.2,341.3,186.7,352.1
1373714895414,213.4,340.9,186.5,354.1
1373718006768,213.4,339.9,186.5,354.2
1373718253331,213.1,339.8,187.7,354.3
1373722634789,213.4,340.6,187.7,354.1
1373722910935,213.8,342.2,185.9,354.1
1373726219216,213.8,342.1,186.2,354.0
1373729159893,212.5,340.4,186.5,354.0
1373729404424,212.5,340.4,188.8,354.1
1373732060935,214.5,340.3,196.9,354.2
1373732355049,220.1,340.5,205.7,351.0
1373734733851,227.2,337.9,215.7,346.1
1373738279372,232.0,330.3,225.2,342.9
1373738566508,238.3,324.5,233.8,336.0
1373742594789,244.9,314.5,239.8,324.2
1373742885414,247.9,303.4,243.1,313.0
1373744682810,251.7,289.0,247.7,303.1
1373748257497,258.3,279.6,255.1,293.2
1373748489424,264.7,267.2,262.2,273.5
1373752050362,271.5,253.9,268.2,263.2
1373752200101,273.8,239.3,269.2,252.5
1373755250726,273.7,228.0,270.3,239.8
1373758240674,274.7,215.5,271.0,226.1
1373758565726,275.3,205.8,271.8,212.0
1373762191768,280.6,192.5,277.4,200.2
1373762631976,286.0,182.4,282.5,182.9
1373765058747,292.0,167.4,285.1,169.7
1373768145518,295.5,152.9,290.4,150.2
1373768489789,300.9,135.0,294.1,135.6
1373775562549,304.5,120.1,297.9,123.1
1373775774268,306.2,112.5,300.3,112.7
1373775862654,309.0,109.8,302.3,106.6
1373778271143,311.4,105.0,302.5,103.6
1373778416560,311.3,102.0,302.6,102.9
1373782285831,311.1,100.3,302.9,97.4
1373782392914,311.1,97.9,304.1,92.6
1373789195622,311.5,96.3,304.1,92.5
1373789445518,312.1,94.3,304.1,92.3
1373789549633,312.7,94.4,305.3,92.2
1373792179008,312.7,94.4,305.2,92.8
1373792329372,311.4,95.0,304.2,92.8
1373795361560,310.7,95.1,302.2,93.3
1373798531351,310.3,95.9,301.4,93.8
1373798709112,309.0,96.6,299.7,95.5
1373802011404,309.0,96.6,298.9,95.5
1373802114685,310.5,96.8,295.9,95.5
1373805274268,310.6,95.7,296.0,95.5
1373808597601,310.7,95.3,295.8,97.8
1373808774945,309.7,94.7,296.5,98.0
1373812356404,309.7,94.0,297.5,99.1
1373812586612,308.8,94.6,298.3,99.0
1373814784060,309.3,95.4,298.5,96.3
1373818101299,309.9,96.6,296.9,96.3
1373818309164,309.9,98.1,296.5,97.1
1373822244424,308.3,99.7,295.1,97.6
1373822466716,308.3,99.7,294.4,98.8
1373825545049,308.5,99.7,294.5,98.8
1373828520674,308.6,102.0,294.5,98.7
1373828869945,308.9,102.0,298.8,98.9
1373832173904,309.3,101.6,298.9,98.9
1373832364633,309.3,101.1,298.8,100.9
1373835321508,308.3,100.9,297.9,100.8
1373839642549,308.3,103.8,297.8,100.8
1373840517862,307.5,104.4,294.8,101.2
1373842380778,307.4,106.9,294.8,101.6
1373842542445,307.4,106.6,294.6,101.6
1373845502653,308.0,106.3,294.7,99.9
1373848061299,308.0,106.5,297.0,98.6
1373848237445,308.0,106.5,297.8,98.6
1373851834997,307.4,106.3,297.6,100.8
1373851971820,307.3,107.0,297.5,100.8
1373855419424,307.1,106.9,297.5,101.2
1373859300101,306.2,106.2,297.6,101.4
1373859820153,306.3,105.6,295.7,101.5
1373862259997,307.5,105.1,295.2,101.6
1373862499685,307.4,104.5,293.9,101.7
1373865604737,307.4,105.0,293.9,101.1
1373868702185,307.5,105.0,294.3,100.6
1373868867758,307.0,102.2,294.3,100.5
1373872502810,306.3,100.8,295.0,102.1
1373872943383,306.3,100.0,294.9,103.6
1373874794528,306.6,99.2,295.8,104.4
1373877910570,306.6,99.0,295.8,104.4
1373878078018,306.6,98.9,298.2,102.9
1373882220310,307.5,99.6,298.3,101.8
1373882437081,307.5,103.0,296.6,101.2
1373884693851,308.0,103.0,296.6,101.8
1373890106195,308.2,102.6,295.0,101.9
1373891062497,308.4,98.8,295.0,102.2
1373893115935,308.4,98.8,295.0,102.1
1373893575935,307.3,95.6,295.0,102.1
1373895348956,307.3,95.6,295.1,102.1
1373898283591,307.3,98.4,295.3,98.8
1373898513174,307.1,98.3,295.3,98.8
1373902138487,306.8,102.6,297.2,94.2
1373902354268,306.8,103.4,298.6,90.9
1373904803903,306.9,105.1,300.8,82.9
1373912062653,312.1,108.0,300.9,82.2
1373912210726,311.6,108.2,300.8,77.4
1373913028903,311.1,108.1,296.9,74.1
1373913173383,303.1,110.3,292.3,73.4
1373914627758,303.2,113.9,292.3,73.4
1373917727185,306.6,140.2,291.6,85.3
1373917841924,306.7,153.6,296.8,85.0
1373922433487,297.5,173.6,296.0,99.7
1373922668799,297.7,214.2,320.3,122.7
1373924856456,308.2,284.6,318.3,170.7
1373928597393,308.7,341.4,318.4,252.6
1373928853070,309.4,399.0,314.0,332.7
1373932688695,310.5,479.9,332.4,387.2
1373932919008,-45.0,567.6,335.9,461.3
1373934687497,-140.2,603.5,638.7,438.1
1373939511768,-140.2,603.2,-32768.0,-32768.0
1373939680674,-32768.0,-32768.0,-32768.0,-32768.0
1373942153174,-32768.0,-32768.0,-32768.0,-32768.0
1373942319216,-32768.0,-32768.0,-32768.0,-32768.0
1373945269268,-32768.0,-32768.0,-32768.0,-32768.0
1373948051872,-32768.0,-32768.0,-32768.0,-32768.0
1373948240726,-32768.0,-32768.0,-32768.0,-32768.0
1373951654268,-32768.0,-32768.0,-32768.0,-32768.0
1373951745310,-32768.0,-32768.0,-32768.0,-32768.0
1373954834841,-32768.0,-32768.0,-32768.0,-32768.0
1373959338903,-32768.0,-32768.0,-32768.0,-32768.0
1373960051612,-32768.0,-32768.0,-32768.0,-32768.0
1373962139424,-32768.0,-32768.0,-32768.0,-32768.0
1373962376508,-32768.0,-32768.0,-32768.0,-32768.0
1373965021560,-32768.0,-32768.0,-32768.0,-32768.0
1373968276091,-32768.0,-32768.0,-32768.0,-32768.0
1373968483226,-32768.0,-32768.0,-32768.0,-32768.0
1373972511872,-32768.0,-32768.0,-32768.0,-32768.0
1373972672497,-32768.0,-32768.0,-32768.0,-32768.0
1373975061820,-32768.0,-32768.0,-32768.0,-32768.0
1373978143851,-32768.0,-32768.0,-32768.0,-32768.0
1373978309372,-32768.0,-32768.0,-32768.0,-32768.0
1373982183903,-32768.0,-32768.0,-32768.0,-32768.0
1373982353122,-32768.0,-32768.0,-32768.0,-32768.0
1373985356039,-32768.0,-32768.0,-32768.0,-32768.0
1373988070831,-32768.0,-32768.0,-32768.0,-32768.0
1373988249268,-32768.0,-32768.0,-32768.0,-32768.0
1373993934789,-32768.0,-32768.0,-32768.0,-32768.0
1373994158851,-32768.0,-32768.0,-32768.0,-32768.0
1373994846456,-32768.0,-32768.0,-32768.0,-32768.0
1373998143174,-32768.0,-32768.0,-32768.0,-32768.0
1373998331612,-32768.0,-32768.0,-32768.0,-32768.0
1374002106716,-32768.0,-32768.0,-32768.0,-32768.0
1374002309633,-32768.0,-32768.0,-32768.0,-32768.0
1374004921299,-32768.0,-32768.0,-32768.0,-32768.0
1374008887497,-32768.0,-32768.0,-32768.0,-32768.0
1374009481143,-32768.0,-32768.0,-32768.0,-32768.0
1374011910570,-32768.0,-32768.0,-32768.0,-32768.0
1374012067810,-32768.0,-32768.0,-32768.0,-32768.0
1374015069008,-32768.0,-32768.0,-32768.0,-32768.0
1374018079633,-32768.0,-32768.0,-32768.0,-32768.0
1374018290310,-32768.0,-32768.0,-32768.0,-32768.0
1374021644320,-32768.0,-32768.0,-32768.0,-32768.0
1374022154424,-32768.0,-32768.0,-32768.0,-32768.0
1374026755049,-32768.0,-32768.0,-32768.0,-32768.0
1374027912706,-32768.0,-32768.0,-32768.0,-32768.0
1374028123799,-32768.0,-32768.0,-32768.0,-32768.0
